Fishery,ADFG,Haul_ID,Set_Date,District,RACE_Code,Species_Name,Weight(lbs)
"KS11",58200,"KS11058200201107160253","07-16-2011","KSH",99999,"Debris - natural",7
"KS11",58200,"KS11058200201107170256","07-17-2011","KSH",74120,"weathervane scallop",620.33
"KS11",58200,"KS11058200201107170259","07-17-2011","KSH",74120,"weathervane scallop",431.33
"KS11",58200,"KS11058200201107170266","07-17-2011","KSH",74120,"weathervane scallop",517.00
"KS11",58200,"KS11058200201107170267","07-17-2011","KSH",74120,"weathervane scallop",595.67
"KS11",58200,"KS11058200201107170268","07-17-2011","KSH",420,"big skate",21
"KS11",58200,"KS11058200201107170268","07-17-2011","KSH",421,"big skate egg case",2
"KS11",58200,"KS11058200201107170268","07-17-2011","KSH",440,"longnose skate",17
"KS11",58200,"KS11058200201107170268","07-17-2011","KSH",10285,"Alaska plaice",8
"KS11",58200,"KS11058200201107170268","07-17-2011","KSH",68560,"Tanner crab",2
"KS11",58200,"KS11058200201107170268","07-17-2011","KSH",68578,"Pacific lyre crab",2
"KS11",58200,"KS11058200201107170268","07-17-2011","KSH",72500,"hairy triton (or Oregon triton)",1
"KS11",58200,"KS11058200201107170268","07-17-2011","KSH",74120,"weathervane scallop",616.00
"KS11",58200,"KS11058200201107170268","07-17-2011","KSH",80160,"sunflower sea star",8
"KS11",58200,"KS11058200201107170268","07-17-2011","KSH",81780,"common mud star",1
"KS11",58200,"KS11058200201107170268","07-17-2011","KSH",99993,"empty bivalve shells",21
"KS11",58200,"KS11058200201107170268","07-17-2011","KSH",99994,"empty gastropod shells",1
"KS11",58200,"KS11058200201107170268","07-17-2011","KSH",99999,"Debris - natural",8
"KS11",58200,"KS11058200201107180285","07-18-2011","KSH",74120,"weathervane scallop",422.33
"KS11",58200,"KS11058200201107180287","07-18-2011","KSH",74120,"weathervane scallop",648.00
"KS11",58200,"KS11058200201107180289","07-18-2011","KSH",74120,"weathervane scallop",590.33
"KS11",58200,"KS11058200201107180292","07-18-2011","KSH",440,"longnose skate",6
"KS11",58200,"KS11058200201107180292","07-18-2011","KSH",10110,"arrowtooth flounder",8
"KS11",58200,"KS11058200201107180292","07-18-2011","KSH",68560,"Tanner crab",4
"KS11",58200,"KS11058200201107180292","07-18-2011","KSH",68578,"Pacific lyre crab",3
"KS11",58200,"KS11058200201107180292","07-18-2011","KSH",69060,"Aleutian hermit crab",1
"KS11",58200,"KS11058200201107180292","07-18-2011","KSH",71537,"rusty moonsnail",1
"KS11",58200,"KS11058200201107180292","07-18-2011","KSH",71870,"lyre whelk",1
"KS11",58200,"KS11058200201107180292","07-18-2011","KSH",72500,"hairy triton (or Oregon triton)",1
"KS11",58200,"KS11058200201107180292","07-18-2011","KSH",74120,"weathervane scallop",434.67
"KS11",58200,"KS11058200201107180292","07-18-2011","KSH",80160,"sunflower sea star",11
"KS11",58200,"KS11058200201107180292","07-18-2011","KSH",99993,"empty bivalve shells",16
"KS11",58200,"KS11058200201107180292","07-18-2011","KSH",99994,"empty gastropod shells",1
"KS11",58200,"KS11058200201107180292","07-18-2011","KSH",99999,"Debris - natural",10
"KS11",58200,"KS11058200201107190296","07-19-2011","KSH",74120,"weathervane scallop",213.67
"KS11",58200,"KS11058200201107190299","07-19-2011","KSH",74120,"weathervane scallop",378.67
"KS11",58200,"KS11058200201107190311","07-19-2011","KSH",74120,"weathervane scallop",866.00
"KS11",58200,"KS11058200201107190313","07-19-2011","KSH",74120,"weathervane scallop",369.67
"KS11",58200,"KS11058200201107190315","07-19-2011","KSH",403,"Raja sp. egg case",1
"KS11",58200,"KS11058200201107190315","07-19-2011","KSH",420,"big skate",16
"KS11",58200,"KS11058200201107190315","07-19-2011","KSH",440,"longnose skate",11
"KS11",58200,"KS11058200201107190315","07-19-2011","KSH",10110,"arrowtooth flounder",13
"KS11",58200,"KS11058200201107190315","07-19-2011","KSH",68560,"Tanner crab",6
"KS11",58200,"KS11058200201107190315","07-19-2011","KSH",68578,"Pacific lyre crab",3
"KS11",58200,"KS11058200201107190315","07-19-2011","KSH",71002,"Buccinum sp. Eggs",1
"KS11",58200,"KS11058200201107190315","07-19-2011","KSH",72500,"hairy triton (or Oregon triton)",1
"KS11",58200,"KS11058200201107190315","07-19-2011","KSH",74120,"weathervane scallop",720.67
"KS11",58200,"KS11058200201107190315","07-19-2011","KSH",80160,"sunflower sea star",11
"KS11",58200,"KS11058200201107190315","07-19-2011","KSH",81780,"common mud star",1
"KS11",58200,"KS11058200201107190315","07-19-2011","KSH",99993,"empty bivalve shells",12
"KS11",58200,"KS11058200201107190315","07-19-2011","KSH",99994,"empty gastropod shells",2
"KS11",58200,"KS11058200201107190315","07-19-2011","KSH",99999,"Debris - natural",21
"KS11",58200,"KS11058200201107200319","07-20-2011","KSH",74120,"weathervane scallop",412.33
"KS11",58200,"KS11058200201107200327","07-20-2011","KSH",74120,"weathervane scallop",670.33
"KS11",58200,"KS11058200201107200329","07-20-2011","KSH",74120,"weathervane scallop",340.00
"KS11",58200,"KS11058200201107200332","07-20-2011","KSH",74120,"weathervane scallop",150.00
"KS11",58200,"KS11058200201107200335","07-20-2011","KSH",420,"big skate",19
"KS11",58200,"KS11058200201107200335","07-20-2011","KSH",421,"big skate egg case",2
"KS11",58200,"KS11058200201107200335","07-20-2011","KSH",440,"longnose skate",11
"KS11",58200,"KS11058200201107200335","07-20-2011","KSH",472,"Aleutian skate",13
"KS11",58200,"KS11058200201107200335","07-20-2011","KSH",10110,"arrowtooth flounder",8
"KS11",58200,"KS11058200201107200335","07-20-2011","KSH",10285,"Alaska plaice",6
"KS11",58200,"KS11058200201107200335","07-20-2011","KSH",68560,"Tanner crab",1
"KS11",58200,"KS11058200201107200335","07-20-2011","KSH",68578,"Pacific lyre crab",3
"KS11",58200,"KS11058200201107200335","07-20-2011","KSH",72500,"hairy triton (or Oregon triton)",1
"KS11",58200,"KS11058200201107200335","07-20-2011","KSH",74120,"weathervane scallop",111.00
"KS11",58200,"KS11058200201107200335","07-20-2011","KSH",75021,"butter clam",1
"KS11",58200,"KS11058200201107200335","07-20-2011","KSH",80160,"sunflower sea star",6
"KS11",58200,"KS11058200201107200335","07-20-2011","KSH",99993,"empty bivalve shells",12
"KS11",58200,"KS11058200201107200335","07-20-2011","KSH",99994,"empty gastropod shells",1
"KS11",58200,"KS11058200201107200335","07-20-2011","KSH",99999,"Debris - natural",6
"KS11",58200,"KS11058200201107210341","07-21-2011","KSH",74120,"weathervane scallop",649.00
"KS11",58200,"KS11058200201107210343","07-21-2011","KSH",74120,"weathervane scallop",822.67
"KS11",58200,"KS11058200201107210346","07-21-2011","KSH",74120,"weathervane scallop",934.00
"KS11",58200,"KS11058200201107210352","07-21-2011","KSH",74120,"weathervane scallop",432.33
"KS11",58200,"KS11058200201107210355","07-21-2011","KSH",0,"Debris - man-made",1
"KS11",58200,"KS11058200201107210355","07-21-2011","KSH",420,"big skate",36
"KS11",58200,"KS11058200201107210355","07-21-2011","KSH",10110,"arrowtooth flounder",13
"KS11",58200,"KS11058200201107210355","07-21-2011","KSH",10285,"Alaska plaice",10
"KS11",58200,"KS11058200201107210355","07-21-2011","KSH",21720,"Pacific cod",6
"KS11",58200,"KS11058200201107210355","07-21-2011","KSH",72500,"hairy triton (or Oregon triton)",1
"KS11",58200,"KS11058200201107210355","07-21-2011","KSH",74120,"weathervane scallop",393.00
"KS11",58200,"KS11058200201107210355","07-21-2011","KSH",80160,"sunflower sea star",8
"KS11",58200,"KS11058200201107210355","07-21-2011","KSH",99993,"empty bivalve shells",11
"KS11",58200,"KS11058200201107210355","07-21-2011","KSH",99994,"empty gastropod shells",1
"KS11",58200,"KS11058200201107210355","07-21-2011","KSH",99999,"Debris - natural",10
"KS11",58200,"KS11058200201107220362","07-22-2011","KSH",74120,"weathervane scallop",440.67
"KS11",58200,"KS11058200201107220363","07-22-2011","KSH",74120,"weathervane scallop",447.00
"KS11",58200,"KS11058200201107220372","07-22-2011","KSH",10120,"Pacific halibut",31.55
"KS11",58200,"KS11058200201107220372","07-22-2011","KSH",74120,"weathervane scallop",199.33
"KS11",58200,"KS11058200201107220374","07-22-2011","KSH",74120,"weathervane scallop",526.00
"KS11",58200,"KS11058200201107220375","07-22-2011","KSH",420,"big skate",42
"KS11",58200,"KS11058200201107220375","07-22-2011","KSH",421,"big skate egg case",1
"KS11",58200,"KS11058200201107220375","07-22-2011","KSH",10110,"arrowtooth flounder",6
"KS11",58200,"KS11058200201107220375","07-22-2011","KSH",10120,"Pacific halibut",15.79
"KS11",58200,"KS11058200201107220375","07-22-2011","KSH",21720,"Pacific cod",5
"KS11",58200,"KS11058200201107220375","07-22-2011","KSH",50192,"bristle worm",1
"KS11",58200,"KS11058200201107220375","07-22-2011","KSH",68560,"Tanner crab",1
"KS11",58200,"KS11058200201107220375","07-22-2011","KSH",71002,"Buccinum sp. Eggs",1
"KS11",58200,"KS11058200201107220375","07-22-2011","KSH",71535,"Aleutian moonsnail",1
"KS11",58200,"KS11058200201107220375","07-22-2011","KSH",71755,"left-hand whelk",1
"KS11",58200,"KS11058200201107220375","07-22-2011","KSH",71870,"lyre whelk",1
"KS11",58200,"KS11058200201107220375","07-22-2011","KSH",72500,"hairy triton (or Oregon triton)",1
"KS11",58200,"KS11058200201107220375","07-22-2011","KSH",74120,"weathervane scallop",527.67
"KS11",58200,"KS11058200201107220375","07-22-2011","KSH",80160,"sunflower sea star",7
"KS11",58200,"KS11058200201107220375","07-22-2011","KSH",80544,"blood sea star",1
"KS11",58200,"KS11058200201107220375","07-22-2011","KSH",99993,"empty bivalve shells",12
"KS11",58200,"KS11058200201107220375","07-22-2011","KSH",99994,"empty gastropod shells",1
"KS11",58200,"KS11058200201107220375","07-22-2011","KSH",99999,"Debris - natural",11
"KS11",58200,"KS11058200201107230380","07-23-2011","KSH",74120,"weathervane scallop",418.67
"KS11",58200,"KS11058200201107230382","07-23-2011","KSH",74120,"weathervane scallop",443.67
"KS11",58200,"KS11058200201107230390","07-23-2011","KSH",74120,"weathervane scallop",352.00
"KS11",58200,"KS11058200201107230392","07-23-2011","KSH",10120,"Pacific halibut",26.02
"KS11",58200,"KS11058200201107230392","07-23-2011","KSH",74120,"weathervane scallop",571.67
"KS11",58200,"KS11058200201107230394","07-23-2011","KSH",421,"big skate egg case",2
"KS11",58200,"KS11058200201107230394","07-23-2011","KSH",440,"longnose skate",14
"KS11",58200,"KS11058200201107230394","07-23-2011","KSH",441,"longnose skate egg case",1
"KS11",58200,"KS11058200201107230394","07-23-2011","KSH",10110,"arrowtooth flounder",6
"KS11",58200,"KS11058200201107230394","07-23-2011","KSH",10285,"Alaska plaice",7
"KS11",58200,"KS11058200201107230394","07-23-2011","KSH",50192,"bristle worm",1
"KS11",58200,"KS11058200201107230394","07-23-2011","KSH",68560,"Tanner crab",3
"KS11",58200,"KS11058200201107230394","07-23-2011","KSH",69060,"Aleutian hermit crab",1
"KS11",58200,"KS11058200201107230394","07-23-2011","KSH",69090,"Alaskan hermit crab",1
"KS11",58200,"KS11058200201107230394","07-23-2011","KSH",71002,"Buccinum sp. Eggs",1
"KS11",58200,"KS11058200201107230394","07-23-2011","KSH",71870,"lyre whelk",1
"KS11",58200,"KS11058200201107230394","07-23-2011","KSH",72500,"hairy triton (or Oregon triton)",1
"KS11",58200,"KS11058200201107230394","07-23-2011","KSH",74120,"weathervane scallop",535.00
"KS11",58200,"KS11058200201107230394","07-23-2011","KSH",80160,"sunflower sea star",12
"KS11",58200,"KS11058200201107230394","07-23-2011","KSH",99993,"empty bivalve shells",10
"KS11",58200,"KS11058200201107230394","07-23-2011","KSH",99994,"empty gastropod shells",1
"KS11",58200,"KS11058200201107230394","07-23-2011","KSH",99999,"Debris - natural",11
"KS11",58200,"KS11058200201107250423","07-25-2011","KSH",74120,"weathervane scallop",505.00
"KS11",58200,"KS11058200201107250425","07-25-2011","KSH",74120,"weathervane scallop",645.00
"KS11",58200,"KS11058200201107250434","07-25-2011","KSH",74120,"weathervane scallop",560.67
"KS11",58200,"KS11058200201107250436","07-25-2011","KSH",74120,"weathervane scallop",269.67
"KS11",58200,"KS11058200201107250438","07-25-2011","KSH",0,"Debris - man-made",1
"KS11",58200,"KS11058200201107250438","07-25-2011","KSH",440,"longnose skate",8
"KS11",58200,"KS11058200201107250438","07-25-2011","KSH",472,"Aleutian skate",17
"KS11",58200,"KS11058200201107250438","07-25-2011","KSH",10110,"arrowtooth flounder",2
"KS11",58200,"KS11058200201107250438","07-25-2011","KSH",10130,"flathead sole",2
"KS11",58200,"KS11058200201107250438","07-25-2011","KSH",10270,"butter sole",16
"KS11",58200,"KS11058200201107250438","07-25-2011","KSH",10285,"Alaska plaice",4
"KS11",58200,"KS11058200201107250438","07-25-2011","KSH",21720,"Pacific cod",5
"KS11",58200,"KS11058200201107250438","07-25-2011","KSH",68560,"Tanner crab",1
"KS11",58200,"KS11058200201107250438","07-25-2011","KSH",68578,"Pacific lyre crab",2
"KS11",58200,"KS11058200201107250438","07-25-2011","KSH",71870,"lyre whelk",1
"KS11",58200,"KS11058200201107250438","07-25-2011","KSH",72500,"hairy triton (or Oregon triton)",1
"KS11",58200,"KS11058200201107250438","07-25-2011","KSH",74120,"weathervane scallop",554.67
"KS11",58200,"KS11058200201107250438","07-25-2011","KSH",99993,"empty bivalve shells",7
"KS11",58200,"KS11058200201107250438","07-25-2011","KSH",99999,"Debris - natural",5
"KS11",58200,"KS11058200201107260445","07-26-2011","KSH",74120,"weathervane scallop",539.33
"KS11",58200,"KS11058200201107260447","07-26-2011","KSH",74120,"weathervane scallop",729.33
"KS11",58200,"KS11058200201107260453","07-26-2011","KSH",74120,"weathervane scallop",401.67
"KS11",58200,"KS11058200201107260455","07-26-2011","KSH",74120,"weathervane scallop",269.00
"KS11",58200,"KS11058200201107260458","07-26-2011","KSH",0,"Debris - man-made",1
"KS11",58200,"KS11058200201107260458","07-26-2011","KSH",472,"Aleutian skate",21
"KS11",58200,"KS11058200201107260458","07-26-2011","KSH",54030,"hermit worm",1
"KS11",58200,"KS11058200201107260458","07-26-2011","KSH",68560,"Tanner crab",2
"KS11",58200,"KS11058200201107260458","07-26-2011","KSH",68578,"Pacific lyre crab",2
"KS11",58200,"KS11058200201107260458","07-26-2011","KSH",71870,"lyre whelk",1
"KS11",58200,"KS11058200201107260458","07-26-2011","KSH",72500,"hairy triton (or Oregon triton)",2
"KS11",58200,"KS11058200201107260458","07-26-2011","KSH",74120,"weathervane scallop",309.00
"KS11",58200,"KS11058200201107260458","07-26-2011","KSH",75285,"Greenland cockle",1
"KS11",58200,"KS11058200201107260458","07-26-2011","KSH",80160,"sunflower sea star",7
"KS11",58200,"KS11058200201107260458","07-26-2011","KSH",81060,"Solaster sp.",1
"KS11",58200,"KS11058200201107260458","07-26-2011","KSH",99993,"empty bivalve shells",7
"KS11",58200,"KS11058200201107260458","07-26-2011","KSH",99994,"empty gastropod shells",1
"KS11",58200,"KS11058200201107260458","07-26-2011","KSH",99999,"Debris - natural",6
"KS11",58200,"KS11058200201107270463","07-27-2011","KSH",74120,"weathervane scallop",585.33
"KS11",58200,"KS11058200201107270465","07-27-2011","KSH",74120,"weathervane scallop",911.67
"KS11",58200,"KS11058200201107270475","07-27-2011","KSH",74120,"weathervane scallop",731.33
"KS11",58200,"KS11058200201107270477","07-27-2011","KSH",74120,"weathervane scallop",394.00
"KS11",58200,"KS11058200201107270479","07-27-2011","KSH",420,"big skate",31
"KS11",58200,"KS11058200201107270479","07-27-2011","KSH",440,"longnose skate",6
"KS11",58200,"KS11058200201107270479","07-27-2011","KSH",10110,"arrowtooth flounder",5
"KS11",58200,"KS11058200201107270479","07-27-2011","KSH",10270,"butter sole",9
"KS11",58200,"KS11058200201107270479","07-27-2011","KSH",21720,"Pacific cod",10
"KS11",58200,"KS11058200201107270479","07-27-2011","KSH",68560,"Tanner crab",1
"KS11",58200,"KS11058200201107270479","07-27-2011","KSH",69060,"Aleutian hermit crab",1
"KS11",58200,"KS11058200201107270479","07-27-2011","KSH",72500,"hairy triton (or Oregon triton)",1
"KS11",58200,"KS11058200201107270479","07-27-2011","KSH",74120,"weathervane scallop",404.67
"KS11",58200,"KS11058200201107270479","07-27-2011","KSH",75021,"butter clam",1
"KS11",58200,"KS11058200201107270479","07-27-2011","KSH",82510,"green sea urchin",1
"KS11",58200,"KS11058200201107270479","07-27-2011","KSH",99993,"empty bivalve shells",7
"KS11",58200,"KS11058200201107270479","07-27-2011","KSH",99994,"empty gastropod shells",1
"KS11",58200,"KS11058200201107270479","07-27-2011","KSH",99999,"Debris - natural",14
"KS11",58200,"KS11058200201107280489","07-28-2011","KSH",74120,"weathervane scallop",372.00
"KS11",58200,"KS11058200201107280495","07-28-2011","KSH",10120,"Pacific halibut",10.94
"KS11",58200,"KS11058200201107280495","07-28-2011","KSH",74120,"weathervane scallop",578.67
"KS11",58200,"KS11058200201107280497","07-28-2011","KSH",74120,"weathervane scallop",377.00
"KS11",58200,"KS11058200201107280499","07-28-2011","KSH",421,"big skate egg case",1
"KS11",58200,"KS11058200201107280499","07-28-2011","KSH",440,"longnose skate",11
"KS11",58200,"KS11058200201107280499","07-28-2011","KSH",10110,"arrowtooth flounder",3
"KS11",58200,"KS11058200201107280499","07-28-2011","KSH",10285,"Alaska plaice",5
"KS11",58200,"KS11058200201107280499","07-28-2011","KSH",68560,"Tanner crab",1
"KS11",58200,"KS11058200201107280499","07-28-2011","KSH",71537,"rusty moonsnail",1
"KS11",58200,"KS11058200201107280499","07-28-2011","KSH",72500,"hairy triton (or Oregon triton)",1
"KS11",58200,"KS11058200201107280499","07-28-2011","KSH",74120,"weathervane scallop",469.00
"KS11",58200,"KS11058200201107280499","07-28-2011","KSH",80160,"sunflower sea star",17
"KS11",58200,"KS11058200201107280499","07-28-2011","KSH",99993,"empty bivalve shells",7
"KS11",58200,"KS11058200201107280499","07-28-2011","KSH",99994,"empty gastropod shells",1
"KS11",58200,"KS11058200201107280499","07-28-2011","KSH",99999,"Debris - natural",22
"KS11",58200,"KS11058200201107290505","07-29-2011","KSH",74120,"weathervane scallop",338.00
"KS11",58200,"KS11058200201107290506","07-29-2011","KSH",74120,"weathervane scallop",445.67
"KS11",58200,"KS11058200201107290517","07-29-2011","KSH",74120,"weathervane scallop",87.00
"KS11",58200,"KS11058200201107290518","07-29-2011","KSH",472,"Aleutian skate",7
"KS11",58200,"KS11058200201107290518","07-29-2011","KSH",10110,"arrowtooth flounder",9
