Fishery,District,Haul_ID,ADFG,Rtnd_Disc,Shell_Height,Shell_Num
"DS14","YAK","DS14054966201408180005",54966,"D",81,58
"DS14","YAK","DS14054966201408180005",54966,"D",76,59
"DS14","YAK","DS14054966201408180005",54966,"D",96,60
"DS14","YAK","DS14054966201408180007",54966,"R",140,1
"DS14","YAK","DS14054966201408180007",54966,"R",114,2
"DS14","YAK","DS14054966201408180007",54966,"R",141,3
"DS14","YAK","DS14054966201408180007",54966,"R",135,4
"DS14","YAK","DS14054966201408180007",54966,"R",120,5
"DS14","YAK","DS14054966201408180007",54966,"R",132,6
"DS14","YAK","DS14054966201408180007",54966,"R",133,7
"DS14","YAK","DS14054966201408180007",54966,"R",130,8
"DS14","YAK","DS14054966201408180007",54966,"R",137,9
"DS14","YAK","DS14054966201408180007",54966,"R",134,10
"DS14","YAK","DS14054966201408180007",54966,"R",113,11
"DS14","YAK","DS14054966201408180007",54966,"R",134,12
"DS14","YAK","DS14054966201408180007",54966,"R",117,13
"DS14","YAK","DS14054966201408180007",54966,"R",131,14
"DS14","YAK","DS14054966201408180007",54966,"R",134,15
"DS14","YAK","DS14054966201408180007",54966,"R",123,16
"DS14","YAK","DS14054966201408180007",54966,"R",128,17
"DS14","YAK","DS14054966201408180007",54966,"R",142,18
"DS14","YAK","DS14054966201408180007",54966,"R",113,19
"DS14","YAK","DS14054966201408180007",54966,"R",135,20
"DS14","YAK","DS14054966201408180007",54966,"D",101,41
"DS14","YAK","DS14054966201408180007",54966,"D",104,42
"DS14","YAK","DS14054966201408180007",54966,"D",102,43
"DS14","YAK","DS14054966201408180007",54966,"D",102,44
"DS14","YAK","DS14054966201408180007",54966,"D",114,45
"DS14","YAK","DS14054966201408180007",54966,"D",113,46
"DS14","YAK","DS14054966201408180007",54966,"D",97,47
"DS14","YAK","DS14054966201408180007",54966,"D",110,48
"DS14","YAK","DS14054966201408180007",54966,"D",110,49
"DS14","YAK","DS14054966201408180007",54966,"D",99,50
"DS14","YAK","DS14054966201408180007",54966,"D",113,51
"DS14","YAK","DS14054966201408180007",54966,"D",110,52
"DS14","YAK","DS14054966201408180007",54966,"D",98,53
"DS14","YAK","DS14054966201408180007",54966,"D",110,54
"DS14","YAK","DS14054966201408180007",54966,"D",111,55
"DS14","YAK","DS14054966201408180007",54966,"D",104,56
"DS14","YAK","DS14054966201408180007",54966,"D",97,57
"DS14","YAK","DS14054966201408180007",54966,"D",106,58
"DS14","YAK","DS14054966201408180007",54966,"D",95,59
"DS14","YAK","DS14054966201408180007",54966,"D",82,60
"DS14","YAK","DS14054966201408180009",54966,"R",137,1
"DS14","YAK","DS14054966201408180009",54966,"R",122,2
"DS14","YAK","DS14054966201408180009",54966,"R",137,3
"DS14","YAK","DS14054966201408180009",54966,"R",129,4
"DS14","YAK","DS14054966201408180009",54966,"R",129,5
"DS14","YAK","DS14054966201408180009",54966,"R",125,6
"DS14","YAK","DS14054966201408180009",54966,"R",124,7
"DS14","YAK","DS14054966201408180009",54966,"R",118,8
"DS14","YAK","DS14054966201408180009",54966,"R",128,9
"DS14","YAK","DS14054966201408180009",54966,"R",109,10
"DS14","YAK","DS14054966201408180009",54966,"R",127,11
"DS14","YAK","DS14054966201408180009",54966,"R",137,12
"DS14","YAK","DS14054966201408180009",54966,"R",122,13
"DS14","YAK","DS14054966201408180009",54966,"R",131,14
"DS14","YAK","DS14054966201408180009",54966,"R",136,15
"DS14","YAK","DS14054966201408180009",54966,"R",108,16
"DS14","YAK","DS14054966201408180009",54966,"R",118,17
"DS14","YAK","DS14054966201408180009",54966,"R",133,18
"DS14","YAK","DS14054966201408180009",54966,"R",117,19
"DS14","YAK","DS14054966201408180009",54966,"R",100,20
"DS14","YAK","DS14054966201408180009",54966,"D",101,41
"DS14","YAK","DS14054966201408180009",54966,"D",112,42
"DS14","YAK","DS14054966201408180009",54966,"D",105,43
"DS14","YAK","DS14054966201408180009",54966,"D",98,44
"DS14","YAK","DS14054966201408180009",54966,"D",106,45
"DS14","YAK","DS14054966201408180009",54966,"D",105,46
"DS14","YAK","DS14054966201408180009",54966,"D",96,47
"DS14","YAK","DS14054966201408180009",54966,"D",90,48
"DS14","YAK","DS14054966201408180009",54966,"D",122,49
"DS14","YAK","DS14054966201408180009",54966,"D",99,50
"DS14","YAK","DS14054966201408180009",54966,"D",106,51
"DS14","YAK","DS14054966201408180009",54966,"D",95,52
"DS14","YAK","DS14054966201408180009",54966,"D",102,53
"DS14","YAK","DS14054966201408180009",54966,"D",103,54
"DS14","YAK","DS14054966201408180009",54966,"D",105,55
"DS14","YAK","DS14054966201408180009",54966,"D",92,56
"DS14","YAK","DS14054966201408180009",54966,"D",103,57
"DS14","YAK","DS14054966201408180009",54966,"D",88,58
"DS14","YAK","DS14054966201408180009",54966,"D",74,59
"DS14","YAK","DS14054966201408180009",54966,"D",50,60
"DS14","YAK","DS14054966201408180011",54966,"R",130,1
"DS14","YAK","DS14054966201408180011",54966,"R",119,2
"DS14","YAK","DS14054966201408180011",54966,"R",121,3
"DS14","YAK","DS14054966201408180011",54966,"R",116,4
"DS14","YAK","DS14054966201408180011",54966,"R",122,5
"DS14","YAK","DS14054966201408180011",54966,"R",124,6
"DS14","YAK","DS14054966201408180011",54966,"R",119,7
"DS14","YAK","DS14054966201408180011",54966,"R",144,8
"DS14","YAK","DS14054966201408180011",54966,"R",126,9
"DS14","YAK","DS14054966201408180011",54966,"R",116,10
"DS14","YAK","DS14054966201408180011",54966,"R",115,11
"DS14","YAK","DS14054966201408180011",54966,"R",115,12
"DS14","YAK","DS14054966201408180011",54966,"R",127,13
"DS14","YAK","DS14054966201408180011",54966,"R",114,14
"DS14","YAK","DS14054966201408180011",54966,"R",128,15
"DS14","YAK","DS14054966201408180011",54966,"R",152,16
"DS14","YAK","DS14054966201408180011",54966,"R",123,17
"DS14","YAK","DS14054966201408180011",54966,"R",115,18
"DS14","YAK","DS14054966201408180011",54966,"R",115,19
"DS14","YAK","DS14054966201408180011",54966,"R",112,20
"DS14","YAK","DS14054966201408180011",54966,"D",126,41
"DS14","YAK","DS14054966201408180011",54966,"D",117,42
"DS14","YAK","DS14054966201408180011",54966,"D",115,43
"DS14","YAK","DS14054966201408180011",54966,"D",110,44
"DS14","YAK","DS14054966201408180011",54966,"D",119,45
"DS14","YAK","DS14054966201408180011",54966,"D",119,46
"DS14","YAK","DS14054966201408180011",54966,"D",125,47
"DS14","YAK","DS14054966201408180011",54966,"D",93,48
"DS14","YAK","DS14054966201408180011",54966,"D",95,49
"DS14","YAK","DS14054966201408180011",54966,"D",89,50
"DS14","YAK","DS14054966201408180011",54966,"D",92,51
"DS14","YAK","DS14054966201408180011",54966,"D",71,52
"DS14","YAK","DS14054966201408190018",54966,"R",121,1
"DS14","YAK","DS14054966201408190018",54966,"R",124,2
"DS14","YAK","DS14054966201408190018",54966,"R",116,3
"DS14","YAK","DS14054966201408190018",54966,"R",125,4
"DS14","YAK","DS14054966201408190018",54966,"R",129,5
"DS14","YAK","DS14054966201408190018",54966,"R",125,6
"DS14","YAK","DS14054966201408190018",54966,"R",113,7
"DS14","YAK","DS14054966201408190018",54966,"R",108,8
"DS14","YAK","DS14054966201408190018",54966,"R",114,9
"DS14","YAK","DS14054966201408190018",54966,"R",127,10
"DS14","YAK","DS14054966201408190018",54966,"R",120,11
"DS14","YAK","DS14054966201408190018",54966,"R",126,12
"DS14","YAK","DS14054966201408190018",54966,"R",139,13
"DS14","YAK","DS14054966201408190018",54966,"R",117,14
"DS14","YAK","DS14054966201408190018",54966,"R",111,15
"DS14","YAK","DS14054966201408190018",54966,"R",107,16
"DS14","YAK","DS14054966201408190018",54966,"R",141,17
"DS14","YAK","DS14054966201408190018",54966,"R",113,18
"DS14","YAK","DS14054966201408190018",54966,"R",118,19
"DS14","YAK","DS14054966201408190018",54966,"R",138,20
"DS14","YAK","DS14054966201408190018",54966,"D",85,41
"DS14","YAK","DS14054966201408190018",54966,"D",61,42
"DS14","YAK","DS14054966201408190018",54966,"D",116,43
"DS14","YAK","DS14054966201408190018",54966,"D",94,44
"DS14","YAK","DS14054966201408190018",54966,"D",115,45
"DS14","YAK","DS14054966201408190018",54966,"D",100,46
"DS14","YAK","DS14054966201408190018",54966,"D",93,47
"DS14","YAK","DS14054966201408190018",54966,"D",60,48
"DS14","YAK","DS14054966201408190018",54966,"D",65,49
"DS14","YAK","DS14054966201408190018",54966,"D",95,50
"DS14","YAK","DS14054966201408190018",54966,"D",97,51
"DS14","YAK","DS14054966201408190018",54966,"D",73,52
"DS14","YAK","DS14054966201408190018",54966,"D",102,53
"DS14","YAK","DS14054966201408190018",54966,"D",77,54
"DS14","YAK","DS14054966201408190018",54966,"D",73,55
"DS14","YAK","DS14054966201408190018",54966,"D",70,56
"DS14","YAK","DS14054966201408190018",54966,"D",87,57
"DS14","YAK","DS14054966201408190018",54966,"D",120,58
"DS14","YAK","DS14054966201408190018",54966,"D",86,59
"DS14","YAK","DS14054966201408190018",54966,"D",70,60
"DS14","YAK","DS14054966201408190020",54966,"R",119,1
"DS14","YAK","DS14054966201408190020",54966,"R",120,2
"DS14","YAK","DS14054966201408190020",54966,"R",113,3
"DS14","YAK","DS14054966201408190020",54966,"R",128,4
"DS14","YAK","DS14054966201408190020",54966,"R",122,5
"DS14","YAK","DS14054966201408190020",54966,"R",134,6
"DS14","YAK","DS14054966201408190020",54966,"R",116,7
"DS14","YAK","DS14054966201408190020",54966,"R",130,8
"DS14","YAK","DS14054966201408190020",54966,"R",118,9
"DS14","YAK","DS14054966201408190020",54966,"R",135,10
"DS14","YAK","DS14054966201408190020",54966,"R",129,11
"DS14","YAK","DS14054966201408190020",54966,"R",130,12
"DS14","YAK","DS14054966201408190020",54966,"R",135,13
"DS14","YAK","DS14054966201408190020",54966,"R",114,14
"DS14","YAK","DS14054966201408190020",54966,"R",118,15
"DS14","YAK","DS14054966201408190020",54966,"R",111,16
"DS14","YAK","DS14054966201408190020",54966,"R",116,17
"DS14","YAK","DS14054966201408190020",54966,"R",117,18
"DS14","YAK","DS14054966201408190020",54966,"R",121,19
"DS14","YAK","DS14054966201408190020",54966,"R",112,20
"DS14","YAK","DS14054966201408190020",54966,"D",109,41
"DS14","YAK","DS14054966201408190020",54966,"D",101,42
"DS14","YAK","DS14054966201408190020",54966,"D",100,43
"DS14","YAK","DS14054966201408190020",54966,"D",106,44
"DS14","YAK","DS14054966201408190020",54966,"D",63,45
"DS14","YAK","DS14054966201408190020",54966,"D",72,46
"DS14","YAK","DS14054966201408190020",54966,"D",44,47
"DS14","YAK","DS14054966201408190020",54966,"D",102,48
"DS14","YAK","DS14054966201408190020",54966,"D",103,49
"DS14","YAK","DS14054966201408190020",54966,"D",102,50
"DS14","YAK","DS14054966201408190020",54966,"D",102,51
"DS14","YAK","DS14054966201408190020",54966,"D",94,52
"DS14","YAK","DS14054966201408190020",54966,"D",72,53
"DS14","YAK","DS14054966201408190020",54966,"D",71,54
"DS14","YAK","DS14054966201408190020",54966,"D",96,55
"DS14","YAK","DS14054966201408190020",54966,"D",91,56
"DS14","YAK","DS14054966201408190020",54966,"D",90,57
"DS14","YAK","DS14054966201408190020",54966,"D",103,58
"DS14","YAK","DS14054966201408190020",54966,"D",110,59
"DS14","YAK","DS14054966201408190020",54966,"D",75,60
"DS14","YAK","DS14054966201408190022",54966,"R",113,1
"DS14","YAK","DS14054966201408190022",54966,"R",128,2
"DS14","YAK","DS14054966201408190022",54966,"R",120,3
"DS14","YAK","DS14054966201408190022",54966,"R",126,4
"DS14","YAK","DS14054966201408190022",54966,"R",140,5
"DS14","YAK","DS14054966201408190022",54966,"R",112,6
"DS14","YAK","DS14054966201408190022",54966,"R",100,7
"DS14","YAK","DS14054966201408190022",54966,"R",115,8
"DS14","YAK","DS14054966201408190022",54966,"R",110,9
"DS14","YAK","DS14054966201408190022",54966,"R",105,10
"DS14","YAK","DS14054966201408190022",54966,"R",130,11
"DS14","YAK","DS14054966201408190022",54966,"R",124,12
"DS14","YAK","DS14054966201408190022",54966,"R",110,13
"DS14","YAK","DS14054966201408190022",54966,"R",139,14
"DS14","YAK","DS14054966201408190022",54966,"R",110,15
"DS14","YAK","DS14054966201408190022",54966,"R",109,16
"DS14","YAK","DS14054966201408190022",54966,"R",115,17
"DS14","YAK","DS14054966201408190022",54966,"R",113,18
"DS14","YAK","DS14054966201408190022",54966,"R",109,19
"DS14","YAK","DS14054966201408190022",54966,"R",119,20
"DS14","YAK","DS14054966201408190022",54966,"D",103,41
"DS14","YAK","DS14054966201408190022",54966,"D",119,42
"DS14","YAK","DS14054966201408190022",54966,"D",93,43
"DS14","YAK","DS14054966201408190022",54966,"D",94,44
"DS14","YAK","DS14054966201408190022",54966,"D",96,45
"DS14","YAK","DS14054966201408190022",54966,"D",99,46
"DS14","YAK","DS14054966201408190022",54966,"D",110,47
"DS14","YAK","DS14054966201408190022",54966,"D",108,48
"DS14","YAK","DS14054966201408190022",54966,"D",101,49
"DS14","YAK","DS14054966201408190022",54966,"D",102,50
"DS14","YAK","DS14054966201408190022",54966,"D",100,51
"DS14","YAK","DS14054966201408190022",54966,"D",105,52
"DS14","YAK","DS14054966201408190022",54966,"D",89,53
"DS14","YAK","DS14054966201408190022",54966,"D",99,54
"DS14","YAK","DS14054966201408190022",54966,"D",97,55
"DS14","YAK","DS14054966201408190022",54966,"D",82,56
"DS14","YAK","DS14054966201408190022",54966,"D",83,57
"DS14","YAK","DS14054966201408190022",54966,"D",75,58
"DS14","YAK","DS14054966201408190022",54966,"D",58,59
"DS14","YAK","DS14054966201408190022",54966,"D",59,60
"DS14","YAK","DS14054966201408190024",54966,"R",121,1
"DS14","YAK","DS14054966201408190024",54966,"R",131,2
"DS14","YAK","DS14054966201408190024",54966,"R",132,3
"DS14","YAK","DS14054966201408190024",54966,"R",116,4
"DS14","YAK","DS14054966201408190024",54966,"R",143,5
"DS14","YAK","DS14054966201408190024",54966,"R",118,6
"DS14","YAK","DS14054966201408190024",54966,"R",117,7
"DS14","YAK","DS14054966201408190024",54966,"R",122,8
"DS14","YAK","DS14054966201408190024",54966,"R",131,9
"DS14","YAK","DS14054966201408190024",54966,"R",130,10
"DS14","YAK","DS14054966201408190024",54966,"R",124,11
"DS14","YAK","DS14054966201408190024",54966,"R",127,12
"DS14","YAK","DS14054966201408190024",54966,"R",105,13
"DS14","YAK","DS14054966201408190024",54966,"R",138,14
"DS14","YAK","DS14054966201408190024",54966,"R",131,15
"DS14","YAK","DS14054966201408190024",54966,"R",123,16
"DS14","YAK","DS14054966201408190024",54966,"R",130,17
"DS14","YAK","DS14054966201408190024",54966,"R",114,18
"DS14","YAK","DS14054966201408190024",54966,"R",115,19
"DS14","YAK","DS14054966201408190024",54966,"R",102,20
"DS14","YAK","DS14054966201408190024",54966,"D",104,41
"DS14","YAK","DS14054966201408190024",54966,"D",103,42
"DS14","YAK","DS14054966201408190024",54966,"D",113,43
"DS14","YAK","DS14054966201408190024",54966,"D",95,44
"DS14","YAK","DS14054966201408190024",54966,"D",106,45
"DS14","YAK","DS14054966201408190024",54966,"D",105,46
"DS14","YAK","DS14054966201408190024",54966,"D",109,47
"DS14","YAK","DS14054966201408190024",54966,"D",97,48
"DS14","YAK","DS14054966201408190024",54966,"D",113,49
"DS14","YAK","DS14054966201408190024",54966,"D",104,50
"DS14","YAK","DS14054966201408190024",54966,"D",103,51
"DS14","YAK","DS14054966201408190024",54966,"D",92,52
"DS14","YAK","DS14054966201408190024",54966,"D",98,53
"DS14","YAK","DS14054966201408190024",54966,"D",111,54
"DS14","YAK","DS14054966201408190024",54966,"D",98,55
"DS14","YAK","DS14054966201408190024",54966,"D",94,56
"DS14","YAK","DS14054966201408190024",54966,"D",65,57
"DS14","YAK","DS14054966201408190024",54966,"D",68,58
"DS14","YAK","DS14054966201408190024",54966,"D",63,59
"DS14","YAK","DS14054966201408190024",54966,"D",35,60
"DS14","YAK","DS14054966201408200030",54966,"R",112,1
"DS14","YAK","DS14054966201408200030",54966,"R",109,2
"DS14","YAK","DS14054966201408200030",54966,"R",109,3
"DS14","YAK","DS14054966201408200030",54966,"R",112,4
"DS14","YAK","DS14054966201408200030",54966,"R",133,5
"DS14","YAK","DS14054966201408200030",54966,"R",130,6
"DS14","YAK","DS14054966201408200030",54966,"R",129,7
"DS14","YAK","DS14054966201408200030",54966,"R",129,8
"DS14","YAK","DS14054966201408200030",54966,"R",129,9
"DS14","YAK","DS14054966201408200030",54966,"R",138,10
"DS14","YAK","DS14054966201408200030",54966,"R",122,11
"DS14","YAK","DS14054966201408200030",54966,"R",122,12
"DS14","YAK","DS14054966201408200030",54966,"R",117,13
"DS14","YAK","DS14054966201408200030",54966,"R",112,14
"DS14","YAK","DS14054966201408200030",54966,"R",130,15
"DS14","YAK","DS14054966201408200030",54966,"R",100,16
"DS14","YAK","DS14054966201408200030",54966,"R",110,17
"DS14","YAK","DS14054966201408200030",54966,"R",112,18
"DS14","YAK","DS14054966201408200030",54966,"R",104,19
"DS14","YAK","DS14054966201408200030",54966,"R",121,20
"DS14","YAK","DS14054966201408200030",54966,"D",105,41
"DS14","YAK","DS14054966201408200030",54966,"D",106,42
"DS14","YAK","DS14054966201408200030",54966,"D",104,43
"DS14","YAK","DS14054966201408200030",54966,"D",96,44
"DS14","YAK","DS14054966201408200030",54966,"D",89,45
"DS14","YAK","DS14054966201408200030",54966,"D",92,46
"DS14","YAK","DS14054966201408200030",54966,"D",105,47
"DS14","YAK","DS14054966201408200030",54966,"D",108,48
"DS14","YAK","DS14054966201408200030",54966,"D",98,49
"DS14","YAK","DS14054966201408200030",54966,"D",96,50
"DS14","YAK","DS14054966201408200030",54966,"D",106,51
"DS14","YAK","DS14054966201408200030",54966,"D",95,52
"DS14","YAK","DS14054966201408200030",54966,"D",100,53
"DS14","YAK","DS14054966201408200030",54966,"D",107,54
"DS14","YAK","DS14054966201408200030",54966,"D",92,55
"DS14","YAK","DS14054966201408200030",54966,"D",101,56
"DS14","YAK","DS14054966201408200030",54966,"D",95,57
"DS14","YAK","DS14054966201408200030",54966,"D",93,58
"DS14","YAK","DS14054966201408200030",54966,"D",97,59
"DS14","YAK","DS14054966201408200030",54966,"D",53,60
"DS14","YAK","DS14054966201408200033",54966,"R",121,1
"DS14","YAK","DS14054966201408200033",54966,"R",132,2
"DS14","YAK","DS14054966201408200033",54966,"R",129,3
"DS14","YAK","DS14054966201408200033",54966,"R",145,4
"DS14","YAK","DS14054966201408200033",54966,"R",122,5
"DS14","YAK","DS14054966201408200033",54966,"R",126,6
"DS14","YAK","DS14054966201408200033",54966,"R",142,7
"DS14","YAK","DS14054966201408200033",54966,"R",105,8
"DS14","YAK","DS14054966201408200033",54966,"R",116,9
"DS14","YAK","DS14054966201408200033",54966,"R",112,10
"DS14","YAK","DS14054966201408200033",54966,"R",125,11
"DS14","YAK","DS14054966201408200033",54966,"R",119,12
"DS14","YAK","DS14054966201408200033",54966,"R",131,13
"DS14","YAK","DS14054966201408200033",54966,"R",121,14
"DS14","YAK","DS14054966201408200033",54966,"R",131,15
"DS14","YAK","DS14054966201408200033",54966,"R",130,16
"DS14","YAK","DS14054966201408200033",54966,"R",128,17
"DS14","YAK","DS14054966201408200033",54966,"R",122,18
"DS14","YAK","DS14054966201408200033",54966,"R",120,19
"DS14","YAK","DS14054966201408200033",54966,"R",113,20
"DS14","YAK","DS14054966201408200033",54966,"D",107,41
"DS14","YAK","DS14054966201408200033",54966,"D",111,42
"DS14","YAK","DS14054966201408200033",54966,"D",106,43
"DS14","YAK","DS14054966201408200033",54966,"D",106,44
"DS14","YAK","DS14054966201408200033",54966,"D",118,45
"DS14","YAK","DS14054966201408200033",54966,"D",97,46
"DS14","YAK","DS14054966201408200033",54966,"D",120,47
"DS14","YAK","DS14054966201408200033",54966,"D",95,48
"DS14","YAK","DS14054966201408200033",54966,"D",106,49
"DS14","YAK","DS14054966201408200033",54966,"D",97,50
