Fishery,District,Haul_ID,ADFG,Rtnd_Disc,Shell_Height,Shell_Num
"DS10","YAK","DS10032554201008120063",32554,"D",67,43
"DS10","YAK","DS10032554201008120063",32554,"D",106,44
"DS10","YAK","DS10032554201008120063",32554,"D",101,45
"DS10","YAK","DS10032554201008120063",32554,"D",53,46
"DS10","YAK","DS10032554201008120063",32554,"D",111,47
"DS10","YAK","DS10032554201008120063",32554,"D",110,48
"DS10","YAK","DS10032554201008120063",32554,"D",105,49
"DS10","YAK","DS10032554201008120063",32554,"D",105,50
"DS10","YAK","DS10032554201008120063",32554,"D",67,51
"DS10","YAK","DS10032554201008120063",32554,"D",98,52
"DS10","YAK","DS10032554201008120063",32554,"D",58,53
"DS10","YAK","DS10032554201008120063",32554,"D",84,54
"DS10","YAK","DS10032554201008120063",32554,"D",101,55
"DS10","YAK","DS10032554201008120063",32554,"D",99,56
"DS10","YAK","DS10032554201008120063",32554,"D",81,57
"DS10","YAK","DS10032554201008120063",32554,"D",101,58
"DS10","YAK","DS10032554201008120063",32554,"D",107,59
"DS10","YAK","DS10032554201008120063",32554,"D",107,60
"DS10","YAK","DS10032554201008120065",32554,"R",119,1
"DS10","YAK","DS10032554201008120065",32554,"R",127,2
"DS10","YAK","DS10032554201008120065",32554,"R",126,3
"DS10","YAK","DS10032554201008120065",32554,"R",140,4
"DS10","YAK","DS10032554201008120065",32554,"R",118,5
"DS10","YAK","DS10032554201008120065",32554,"R",129,6
"DS10","YAK","DS10032554201008120065",32554,"R",142,7
"DS10","YAK","DS10032554201008120065",32554,"R",127,8
"DS10","YAK","DS10032554201008120065",32554,"R",110,9
"DS10","YAK","DS10032554201008120065",32554,"R",136,10
"DS10","YAK","DS10032554201008120065",32554,"R",118,11
"DS10","YAK","DS10032554201008120065",32554,"R",139,12
"DS10","YAK","DS10032554201008120065",32554,"R",142,13
"DS10","YAK","DS10032554201008120065",32554,"R",120,14
"DS10","YAK","DS10032554201008120065",32554,"R",146,15
"DS10","YAK","DS10032554201008120065",32554,"R",132,16
"DS10","YAK","DS10032554201008120065",32554,"R",134,17
"DS10","YAK","DS10032554201008120065",32554,"R",122,18
"DS10","YAK","DS10032554201008120065",32554,"R",136,19
"DS10","YAK","DS10032554201008120065",32554,"R",130,20
"DS10","YAK","DS10032554201008120065",32554,"D",135,41
"DS10","YAK","DS10032554201008120065",32554,"D",106,42
"DS10","YAK","DS10032554201008120065",32554,"D",61,43
"DS10","YAK","DS10032554201008120065",32554,"D",96,44
"DS10","YAK","DS10032554201008120065",32554,"D",94,45
"DS10","YAK","DS10032554201008120065",32554,"D",107,46
"DS10","YAK","DS10032554201008120065",32554,"D",102,47
"DS10","YAK","DS10032554201008120065",32554,"D",114,48
"DS10","YAK","DS10032554201008120065",32554,"D",85,49
"DS10","YAK","DS10032554201008120065",32554,"D",98,50
"DS10","YAK","DS10032554201008120065",32554,"D",107,51
"DS10","YAK","DS10032554201008120065",32554,"D",77,52
"DS10","YAK","DS10032554201008120065",32554,"D",110,53
"DS10","YAK","DS10032554201008120065",32554,"D",106,54
"DS10","YAK","DS10032554201008120065",32554,"D",95,55
"DS10","YAK","DS10032554201008120065",32554,"D",104,56
"DS10","YAK","DS10032554201008120065",32554,"D",109,57
"DS10","YAK","DS10032554201008120065",32554,"D",86,58
"DS10","YAK","DS10032554201008120065",32554,"D",83,59
"DS10","YAK","DS10032554201008120065",32554,"D",104,60
"DS10","YAK","DS10032554201008120069",32554,"R",138,1
"DS10","YAK","DS10032554201008120069",32554,"R",128,2
"DS10","YAK","DS10032554201008120069",32554,"R",131,3
"DS10","YAK","DS10032554201008120069",32554,"R",123,4
"DS10","YAK","DS10032554201008120069",32554,"R",148,5
"DS10","YAK","DS10032554201008120069",32554,"R",136,6
"DS10","YAK","DS10032554201008120069",32554,"R",121,7
"DS10","YAK","DS10032554201008120069",32554,"R",128,8
"DS10","YAK","DS10032554201008120069",32554,"R",124,9
"DS10","YAK","DS10032554201008120069",32554,"R",138,10
"DS10","YAK","DS10032554201008120069",32554,"R",129,11
"DS10","YAK","DS10032554201008120069",32554,"R",127,12
"DS10","YAK","DS10032554201008120069",32554,"R",123,13
"DS10","YAK","DS10032554201008120069",32554,"R",132,14
"DS10","YAK","DS10032554201008120069",32554,"R",129,15
"DS10","YAK","DS10032554201008120069",32554,"R",140,16
"DS10","YAK","DS10032554201008120069",32554,"R",137,17
"DS10","YAK","DS10032554201008120069",32554,"R",126,18
"DS10","YAK","DS10032554201008120069",32554,"R",120,19
"DS10","YAK","DS10032554201008120069",32554,"R",138,20
"DS10","YAK","DS10032554201008120069",32554,"D",106,41
"DS10","YAK","DS10032554201008120069",32554,"D",82,42
"DS10","YAK","DS10032554201008120069",32554,"D",102,43
"DS10","YAK","DS10032554201008120069",32554,"D",113,44
"DS10","YAK","DS10032554201008120069",32554,"D",97,45
"DS10","YAK","DS10032554201008120069",32554,"D",119,46
"DS10","YAK","DS10032554201008120069",32554,"D",104,47
"DS10","YAK","DS10032554201008120069",32554,"D",82,48
"DS10","YAK","DS10032554201008120069",32554,"D",120,49
"DS10","YAK","DS10032554201008120069",32554,"D",104,50
"DS10","YAK","DS10032554201008120069",32554,"D",100,51
"DS10","YAK","DS10032554201008120069",32554,"D",105,52
"DS10","YAK","DS10032554201008120069",32554,"D",99,53
"DS10","YAK","DS10032554201008120069",32554,"D",103,54
"DS10","YAK","DS10032554201008120069",32554,"D",103,55
"DS10","YAK","DS10032554201008120069",32554,"D",100,56
"DS10","YAK","DS10032554201008120069",32554,"D",107,57
"DS10","YAK","DS10032554201008120069",32554,"D",113,58
"DS10","YAK","DS10032554201008120069",32554,"D",79,59
"DS10","YAK","DS10032554201008120069",32554,"D",120,60
"DS10","YAK","DS10032554201008130083",32554,"R",130,1
"DS10","YAK","DS10032554201008130083",32554,"R",128,2
"DS10","YAK","DS10032554201008130083",32554,"R",126,3
"DS10","YAK","DS10032554201008130083",32554,"R",141,4
"DS10","YAK","DS10032554201008130083",32554,"R",124,5
"DS10","YAK","DS10032554201008130083",32554,"R",129,6
"DS10","YAK","DS10032554201008130083",32554,"R",125,7
"DS10","YAK","DS10032554201008130083",32554,"R",130,8
"DS10","YAK","DS10032554201008130083",32554,"R",135,9
"DS10","YAK","DS10032554201008130083",32554,"R",126,10
"DS10","YAK","DS10032554201008130083",32554,"R",145,11
"DS10","YAK","DS10032554201008130083",32554,"R",130,12
"DS10","YAK","DS10032554201008130083",32554,"R",138,13
"DS10","YAK","DS10032554201008130083",32554,"R",117,14
"DS10","YAK","DS10032554201008130083",32554,"R",124,15
"DS10","YAK","DS10032554201008130083",32554,"R",126,16
"DS10","YAK","DS10032554201008130083",32554,"R",130,17
"DS10","YAK","DS10032554201008130083",32554,"R",136,18
"DS10","YAK","DS10032554201008130083",32554,"R",126,19
"DS10","YAK","DS10032554201008130083",32554,"R",140,20
"DS10","YAK","DS10032554201008130083",32554,"D",113,41
"DS10","YAK","DS10032554201008130083",32554,"D",96,42
"DS10","YAK","DS10032554201008130083",32554,"D",80,43
"DS10","YAK","DS10032554201008130083",32554,"D",92,44
"DS10","YAK","DS10032554201008130083",32554,"D",104,45
"DS10","YAK","DS10032554201008130083",32554,"D",106,46
"DS10","YAK","DS10032554201008130083",32554,"D",92,47
"DS10","YAK","DS10032554201008130083",32554,"D",80,48
"DS10","YAK","DS10032554201008130083",32554,"D",102,49
"DS10","YAK","DS10032554201008130083",32554,"D",104,50
"DS10","YAK","DS10032554201008130083",32554,"D",78,51
"DS10","YAK","DS10032554201008130083",32554,"D",105,52
"DS10","YAK","DS10032554201008130083",32554,"D",33,53
"DS10","YAK","DS10032554201008130083",32554,"D",102,54
"DS10","YAK","DS10032554201008130083",32554,"D",104,55
"DS10","YAK","DS10032554201008130083",32554,"D",76,56
"DS10","YAK","DS10032554201008130083",32554,"D",102,57
"DS10","YAK","DS10032554201008130083",32554,"D",98,58
"DS10","YAK","DS10032554201008130083",32554,"D",93,59
"DS10","YAK","DS10032554201008130085",32554,"R",125,1
"DS10","YAK","DS10032554201008130085",32554,"R",139,2
"DS10","YAK","DS10032554201008130085",32554,"R",135,3
"DS10","YAK","DS10032554201008130085",32554,"R",125,4
"DS10","YAK","DS10032554201008130085",32554,"R",121,5
"DS10","YAK","DS10032554201008130085",32554,"R",127,6
"DS10","YAK","DS10032554201008130085",32554,"R",140,7
"DS10","YAK","DS10032554201008130085",32554,"R",126,8
"DS10","YAK","DS10032554201008130085",32554,"R",127,9
"DS10","YAK","DS10032554201008130085",32554,"R",125,10
"DS10","YAK","DS10032554201008130085",32554,"R",138,11
"DS10","YAK","DS10032554201008130085",32554,"R",124,12
"DS10","YAK","DS10032554201008130085",32554,"R",140,13
"DS10","YAK","DS10032554201008130085",32554,"R",136,14
"DS10","YAK","DS10032554201008130085",32554,"R",154,15
"DS10","YAK","DS10032554201008130085",32554,"R",120,16
"DS10","YAK","DS10032554201008130085",32554,"R",128,17
"DS10","YAK","DS10032554201008130085",32554,"R",120,18
"DS10","YAK","DS10032554201008130085",32554,"R",121,19
"DS10","YAK","DS10032554201008130085",32554,"R",130,20
"DS10","YAK","DS10032554201008130085",32554,"D",93,41
"DS10","YAK","DS10032554201008130085",32554,"D",106,42
"DS10","YAK","DS10032554201008130085",32554,"D",78,43
"DS10","YAK","DS10032554201008130085",32554,"D",97,44
"DS10","YAK","DS10032554201008130085",32554,"D",110,45
"DS10","YAK","DS10032554201008130085",32554,"D",91,46
"DS10","YAK","DS10032554201008130085",32554,"D",96,47
"DS10","YAK","DS10032554201008130085",32554,"D",100,48
"DS10","YAK","DS10032554201008130085",32554,"D",88,49
"DS10","YAK","DS10032554201008130085",32554,"D",96,50
"DS10","YAK","DS10032554201008130085",32554,"D",101,51
"DS10","YAK","DS10032554201008130085",32554,"D",92,52
"DS10","YAK","DS10032554201008130085",32554,"D",52,53
"DS10","YAK","DS10032554201008130085",32554,"D",81,54
"DS10","YAK","DS10032554201008130085",32554,"D",91,55
"DS10","YAK","DS10032554201008130085",32554,"D",73,56
"DS10","YAK","DS10032554201008130085",32554,"D",90,57
"DS10","YAK","DS10032554201008130085",32554,"D",88,58
"DS10","YAK","DS10032554201008130085",32554,"D",100,59
"DS10","YAK","DS10032554201008130085",32554,"D",101,60
"DS10","YAK","DS10032554201008130088",32554,"R",146,1
"DS10","YAK","DS10032554201008130088",32554,"R",125,2
"DS10","YAK","DS10032554201008130088",32554,"R",122,3
"DS10","YAK","DS10032554201008130088",32554,"R",132,4
"DS10","YAK","DS10032554201008130088",32554,"R",135,5
"DS10","YAK","DS10032554201008130088",32554,"R",131,6
"DS10","YAK","DS10032554201008130088",32554,"R",128,7
"DS10","YAK","DS10032554201008130088",32554,"R",135,8
"DS10","YAK","DS10032554201008130088",32554,"R",134,9
"DS10","YAK","DS10032554201008130088",32554,"R",127,10
"DS10","YAK","DS10032554201008130088",32554,"R",125,11
"DS10","YAK","DS10032554201008130088",32554,"R",133,12
"DS10","YAK","DS10032554201008130088",32554,"R",124,13
"DS10","YAK","DS10032554201008130088",32554,"R",116,14
"DS10","YAK","DS10032554201008130088",32554,"R",137,15
"DS10","YAK","DS10032554201008130088",32554,"R",136,16
"DS10","YAK","DS10032554201008130088",32554,"R",148,17
"DS10","YAK","DS10032554201008130088",32554,"R",121,18
"DS10","YAK","DS10032554201008130088",32554,"R",119,19
"DS10","YAK","DS10032554201008130088",32554,"R",126,20
"DS10","YAK","DS10032554201008130088",32554,"D",108,41
"DS10","YAK","DS10032554201008130088",32554,"D",104,42
"DS10","YAK","DS10032554201008130088",32554,"D",110,43
"DS10","YAK","DS10032554201008130088",32554,"D",76,44
"DS10","YAK","DS10032554201008130088",32554,"D",113,45
"DS10","YAK","DS10032554201008130088",32554,"D",102,46
"DS10","YAK","DS10032554201008130088",32554,"D",105,47
"DS10","YAK","DS10032554201008130088",32554,"D",94,48
"DS10","YAK","DS10032554201008130088",32554,"D",94,49
"DS10","YAK","DS10032554201008130088",32554,"D",105,50
"DS10","YAK","DS10032554201008130088",32554,"D",73,51
"DS10","YAK","DS10032554201008130088",32554,"D",100,52
"DS10","YAK","DS10032554201008130088",32554,"D",104,53
"DS10","YAK","DS10032554201008130088",32554,"D",100,54
"DS10","YAK","DS10032554201008130088",32554,"D",72,55
"DS10","YAK","DS10032554201008130088",32554,"D",104,56
"DS10","YAK","DS10032554201008130088",32554,"D",93,57
"DS10","YAK","DS10032554201008130088",32554,"D",91,58
"DS10","YAK","DS10032554201008130088",32554,"D",62,59
"DS10","YAK","DS10032554201008130088",32554,"D",84,60
"DS10","YAK","DS10032554201008130091",32554,"R",128,1
"DS10","YAK","DS10032554201008130091",32554,"R",128,2
"DS10","YAK","DS10032554201008130091",32554,"R",127,3
"DS10","YAK","DS10032554201008130091",32554,"R",129,4
"DS10","YAK","DS10032554201008130091",32554,"R",129,5
"DS10","YAK","DS10032554201008130091",32554,"R",132,6
"DS10","YAK","DS10032554201008130091",32554,"R",124,7
"DS10","YAK","DS10032554201008130091",32554,"R",137,8
"DS10","YAK","DS10032554201008130091",32554,"R",131,9
"DS10","YAK","DS10032554201008130091",32554,"R",136,10
"DS10","YAK","DS10032554201008130091",32554,"R",135,11
"DS10","YAK","DS10032554201008130091",32554,"R",133,12
"DS10","YAK","DS10032554201008130091",32554,"R",130,13
"DS10","YAK","DS10032554201008130091",32554,"R",126,14
"DS10","YAK","DS10032554201008130091",32554,"R",116,15
"DS10","YAK","DS10032554201008130091",32554,"R",133,16
"DS10","YAK","DS10032554201008130091",32554,"R",125,17
"DS10","YAK","DS10032554201008130091",32554,"R",131,18
"DS10","YAK","DS10032554201008130091",32554,"R",127,19
"DS10","YAK","DS10032554201008130091",32554,"R",131,20
"DS10","YAK","DS10032554201008130091",32554,"D",98,41
"DS10","YAK","DS10032554201008130091",32554,"D",112,42
"DS10","YAK","DS10032554201008130091",32554,"D",117,43
"DS10","YAK","DS10032554201008130091",32554,"D",98,44
"DS10","YAK","DS10032554201008130091",32554,"D",104,45
"DS10","YAK","DS10032554201008130091",32554,"D",115,46
"DS10","YAK","DS10032554201008130091",32554,"D",70,47
"DS10","YAK","DS10032554201008130091",32554,"D",71,48
"DS10","YAK","DS10032554201008130091",32554,"D",123,49
"DS10","YAK","DS10032554201008130091",32554,"D",99,50
"DS10","YAK","DS10032554201008130091",32554,"D",92,51
"DS10","YAK","DS10032554201008130091",32554,"D",104,52
"DS10","YAK","DS10032554201008130091",32554,"D",84,53
"DS10","YAK","DS10032554201008130091",32554,"D",106,54
"DS10","YAK","DS10032554201008130091",32554,"D",98,55
"DS10","YAK","DS10032554201008130091",32554,"D",116,56
"DS10","YAK","DS10032554201008130091",32554,"D",61,57
"DS10","YAK","DS10032554201008130091",32554,"D",99,58
"DS10","YAK","DS10032554201008130091",32554,"D",98,59
"DS10","YAK","DS10032554201008130091",32554,"D",87,60
"DS10","YAK","DS10032554201008130093",32554,"R",140,1
"DS10","YAK","DS10032554201008130093",32554,"R",136,2
"DS10","YAK","DS10032554201008130093",32554,"R",135,3
"DS10","YAK","DS10032554201008130093",32554,"R",138,4
"DS10","YAK","DS10032554201008130093",32554,"R",137,5
"DS10","YAK","DS10032554201008130093",32554,"R",142,6
"DS10","YAK","DS10032554201008130093",32554,"R",136,7
"DS10","YAK","DS10032554201008130093",32554,"R",133,8
"DS10","YAK","DS10032554201008130093",32554,"R",136,9
"DS10","YAK","DS10032554201008130093",32554,"R",136,10
"DS10","YAK","DS10032554201008130093",32554,"R",127,11
"DS10","YAK","DS10032554201008130093",32554,"R",130,12
"DS10","YAK","DS10032554201008130093",32554,"R",140,13
"DS10","YAK","DS10032554201008130093",32554,"R",139,14
"DS10","YAK","DS10032554201008130093",32554,"R",148,15
"DS10","YAK","DS10032554201008130093",32554,"R",141,16
"DS10","YAK","DS10032554201008130093",32554,"R",137,17
"DS10","YAK","DS10032554201008130093",32554,"R",131,18
"DS10","YAK","DS10032554201008130093",32554,"R",128,19
"DS10","YAK","DS10032554201008130093",32554,"R",125,20
"DS10","YAK","DS10032554201008130093",32554,"D",98,41
"DS10","YAK","DS10032554201008130093",32554,"D",56,42
"DS10","YAK","DS10032554201008130093",32554,"D",103,43
"DS10","YAK","DS10032554201008130093",32554,"D",83,44
"DS10","YAK","DS10032554201008130093",32554,"D",97,45
"DS10","YAK","DS10032554201008130093",32554,"D",106,46
"DS10","YAK","DS10032554201008130093",32554,"D",105,47
"DS10","YAK","DS10032554201008130093",32554,"D",92,48
"DS10","YAK","DS10032554201008130093",32554,"D",90,49
"DS10","YAK","DS10032554201008130093",32554,"D",105,50
"DS10","YAK","DS10032554201008130093",32554,"D",106,51
"DS10","YAK","DS10032554201008130093",32554,"D",105,52
"DS10","YAK","DS10032554201008130093",32554,"D",104,53
"DS10","YAK","DS10032554201008130093",32554,"D",106,54
"DS10","YAK","DS10032554201008130093",32554,"D",88,55
"DS10","YAK","DS10032554201008130093",32554,"D",106,56
"DS10","YAK","DS10032554201008130093",32554,"D",68,57
"DS10","YAK","DS10032554201008130093",32554,"D",81,58
"DS10","YAK","DS10032554201008130093",32554,"D",63,59
"DS10","YAK","DS10032554201008130093",32554,"D",102,60
"DS10","YAK","DS10032554201008140105",32554,"R",125,1
"DS10","YAK","DS10032554201008140105",32554,"R",128,2
"DS10","YAK","DS10032554201008140105",32554,"R",118,3
"DS10","YAK","DS10032554201008140105",32554,"R",128,4
"DS10","YAK","DS10032554201008140105",32554,"R",119,5
"DS10","YAK","DS10032554201008140105",32554,"R",124,6
"DS10","YAK","DS10032554201008140105",32554,"R",129,7
"DS10","YAK","DS10032554201008140105",32554,"R",125,8
"DS10","YAK","DS10032554201008140105",32554,"R",137,9
"DS10","YAK","DS10032554201008140105",32554,"R",135,10
"DS10","YAK","DS10032554201008140105",32554,"R",133,11
"DS10","YAK","DS10032554201008140105",32554,"R",130,12
"DS10","YAK","DS10032554201008140105",32554,"R",134,13
"DS10","YAK","DS10032554201008140105",32554,"R",129,14
"DS10","YAK","DS10032554201008140105",32554,"R",131,15
"DS10","YAK","DS10032554201008140105",32554,"R",137,16
"DS10","YAK","DS10032554201008140105",32554,"R",128,17
"DS10","YAK","DS10032554201008140105",32554,"R",115,18
"DS10","YAK","DS10032554201008140105",32554,"R",131,19
"DS10","YAK","DS10032554201008140105",32554,"R",134,20
"DS10","YAK","DS10032554201008140105",32554,"D",120,41
"DS10","YAK","DS10032554201008140105",32554,"D",117,42
"DS10","YAK","DS10032554201008140105",32554,"D",82,43
"DS10","YAK","DS10032554201008140105",32554,"D",96,44
"DS10","YAK","DS10032554201008140105",32554,"D",68,45
"DS10","YAK","DS10032554201008140105",32554,"D",100,46
"DS10","YAK","DS10032554201008140105",32554,"D",110,47
"DS10","YAK","DS10032554201008140105",32554,"D",81,48
"DS10","YAK","DS10032554201008140105",32554,"D",108,49
"DS10","YAK","DS10032554201008140105",32554,"D",110,50
"DS10","YAK","DS10032554201008140105",32554,"D",72,51
"DS10","YAK","DS10032554201008140105",32554,"D",61,52
"DS10","YAK","DS10032554201008140105",32554,"D",117,53
"DS10","YAK","DS10032554201008140105",32554,"D",67,54
"DS10","YAK","DS10032554201008140105",32554,"D",73,55
"DS10","YAK","DS10032554201008140105",32554,"D",96,56
"DS10","YAK","DS10032554201008140105",32554,"D",106,57
"DS10","YAK","DS10032554201008140105",32554,"D",102,58
"DS10","YAK","DS10032554201008140105",32554,"D",110,59
"DS10","YAK","DS10032554201008140105",32554,"D",91,60
"DS10","YAK","DS10032554201008140108",32554,"R",114,1
"DS10","YAK","DS10032554201008140108",32554,"R",136,2
"DS10","YAK","DS10032554201008140108",32554,"R",115,3
"DS10","YAK","DS10032554201008140108",32554,"R",125,4
"DS10","YAK","DS10032554201008140108",32554,"R",115,5
"DS10","YAK","DS10032554201008140108",32554,"R",120,6
"DS10","YAK","DS10032554201008140108",32554,"R",128,7
"DS10","YAK","DS10032554201008140108",32554,"R",125,8
