Fishery,District,Haul_ID,ADFG,Rtnd_Disc,Shell_Height,Shell_Num
"DS17","D16","DS17040924201707080079",40924,"R",124,6
"DS17","D16","DS17040924201707080081",40924,"R",106,1
"DS17","D16","DS17040924201707080081",40924,"R",122,2
"DS17","D16","DS17040924201707080081",40924,"R",125,3
"DS17","D16","DS17040924201707080081",40924,"R",110,4
"DS17","D16","DS17040924201707080081",40924,"R",113,5
"DS17","D16","DS17040924201707080081",40924,"R",132,6
"DS17","D16","DS17040924201707080081",40924,"R",119,7
"DS17","D16","DS17040924201707080081",40924,"R",117,8
"DS17","D16","DS17040924201707080081",40924,"R",119,9
"DS17","D16","DS17040924201707080081",40924,"R",129,10
"DS17","D16","DS17040924201707080081",40924,"R",129,11
"DS17","D16","DS17040924201707080081",40924,"R",111,12
"DS17","D16","DS17040924201707080081",40924,"R",110,13
"DS17","D16","DS17040924201707080081",40924,"R",112,14
"DS17","D16","DS17040924201707080081",40924,"R",111,15
"DS17","D16","DS17040924201707080081",40924,"R",122,16
"DS17","D16","DS17040924201707080081",40924,"R",123,17
"DS17","D16","DS17040924201707080081",40924,"R",116,18
"DS17","D16","DS17040924201707080081",40924,"R",116,19
"DS17","D16","DS17040924201707080081",40924,"R",121,20
"DS17","D16","DS17040924201707080081",40924,"D",118,41
"DS17","D16","DS17040924201707080081",40924,"D",88,42
"DS17","D16","DS17040924201707080081",40924,"D",109,43
"DS17","D16","DS17040924201707080081",40924,"D",110,44
"DS17","D16","DS17040924201707080081",40924,"D",80,45
"DS17","D16","DS17040924201707080081",40924,"D",119,46
"DS17","D16","DS17040924201707080081",40924,"D",79,47
"DS17","D16","DS17040924201707080081",40924,"D",96,48
"DS17","D16","DS17040924201707080083",40924,"R",130,1
"DS17","D16","DS17040924201707080083",40924,"R",130,2
"DS17","D16","DS17040924201707080083",40924,"R",160,3
"DS17","D16","DS17040924201707080083",40924,"R",120,4
"DS17","D16","DS17040924201707080083",40924,"R",126,5
"DS17","D16","DS17040924201707080083",40924,"R",143,6
"DS17","D16","DS17040924201707080083",40924,"R",139,7
"DS17","D16","DS17040924201707080083",40924,"R",161,8
"DS17","D16","DS17040924201707080083",40924,"R",120,9
"DS17","D16","DS17040924201707080083",40924,"R",149,10
"DS17","D16","DS17040924201707080083",40924,"R",131,11
"DS17","D16","DS17040924201707080083",40924,"R",126,12
"DS17","D16","DS17040924201707080083",40924,"R",126,13
"DS17","D16","DS17040924201707080083",40924,"R",134,14
"DS17","D16","DS17040924201707080083",40924,"R",160,15
"DS17","D16","DS17040924201707080083",40924,"R",113,16
"DS17","D16","DS17040924201707080083",40924,"R",140,17
"DS17","D16","DS17040924201707080083",40924,"R",149,18
"DS17","D16","DS17040924201707080083",40924,"R",140,19
"DS17","D16","DS17040924201707080083",40924,"R",141,20
"DS17","D16","DS17040924201707080083",40924,"D",107,41
"DS17","D16","DS17040924201707080083",40924,"D",84,42
"DS17","D16","DS17040924201707080083",40924,"D",48,43
"DS17","D16","DS17040924201707080085",40924,"R",117,1
"DS17","D16","DS17040924201707080085",40924,"R",118,2
"DS17","D16","DS17040924201707080085",40924,"R",114,3
"DS17","D16","DS17040924201707080085",40924,"R",125,4
"DS17","D16","DS17040924201707080085",40924,"R",119,5
"DS17","D16","DS17040924201707080085",40924,"R",129,6
"DS17","D16","DS17040924201707080085",40924,"R",121,7
"DS17","D16","DS17040924201707080085",40924,"R",136,8
"DS17","D16","DS17040924201707080085",40924,"R",107,9
"DS17","D16","DS17040924201707080085",40924,"R",116,10
"DS17","D16","DS17040924201707080085",40924,"R",146,11
"DS17","D16","DS17040924201707080085",40924,"R",121,12
"DS17","D16","DS17040924201707080085",40924,"R",113,13
"DS17","D16","DS17040924201707080085",40924,"R",123,14
"DS17","D16","DS17040924201707080085",40924,"R",112,15
"DS17","D16","DS17040924201707080085",40924,"R",113,16
"DS17","D16","DS17040924201707080085",40924,"R",129,17
"DS17","D16","DS17040924201707080085",40924,"R",106,18
"DS17","D16","DS17040924201707080085",40924,"R",112,19
"DS17","D16","DS17040924201707080085",40924,"R",109,20
"DS17","D16","DS17040924201707080085",40924,"D",114,41
"DS17","D16","DS17040924201707080085",40924,"D",107,42
"DS17","D16","DS17040924201707080085",40924,"D",104,43
"DS17","D16","DS17040924201707080085",40924,"D",78,44
"DS17","D16","DS17040924201707080085",40924,"D",105,45
"DS17","D16","DS17040924201707080085",40924,"D",102,46
"DS17","D16","DS17040924201707080085",40924,"D",117,47
"DS17","D16","DS17040924201707080085",40924,"D",114,48
"DS17","D16","DS17040924201707080085",40924,"D",91,49
"DS17","D16","DS17040924201707080085",40924,"D",107,50
"DS17","D16","DS17040924201707080085",40924,"D",107,51
"DS17","D16","DS17040924201707080085",40924,"D",107,52
"DS17","D16","DS17040924201707080085",40924,"D",110,53
"DS17","D16","DS17040924201707080085",40924,"D",95,54
"DS17","D16","DS17040924201707080085",40924,"D",124,55
"DS17","D16","DS17040924201707080085",40924,"D",114,56
"DS17","D16","DS17040924201707080085",40924,"D",103,57
"DS17","D16","DS17040924201707080085",40924,"D",107,58
"DS17","D16","DS17040924201707080085",40924,"D",110,59
"DS17","D16","DS17040924201707080085",40924,"D",104,60
"DS17","YAK","DS17040924201707090097",40924,"R",117,1
"DS17","YAK","DS17040924201707090097",40924,"R",117,2
"DS17","YAK","DS17040924201707090097",40924,"R",115,3
"DS17","YAK","DS17040924201707090097",40924,"R",123,4
"DS17","YAK","DS17040924201707090097",40924,"R",112,5
"DS17","YAK","DS17040924201707090097",40924,"R",118,6
"DS17","YAK","DS17040924201707090097",40924,"R",122,7
"DS17","YAK","DS17040924201707090097",40924,"R",120,8
"DS17","YAK","DS17040924201707090097",40924,"R",114,9
"DS17","YAK","DS17040924201707090097",40924,"R",120,10
"DS17","YAK","DS17040924201707090097",40924,"R",113,11
"DS17","YAK","DS17040924201707090097",40924,"R",112,12
"DS17","YAK","DS17040924201707090097",40924,"R",119,13
"DS17","YAK","DS17040924201707090097",40924,"R",117,14
"DS17","YAK","DS17040924201707090097",40924,"R",116,15
"DS17","YAK","DS17040924201707090097",40924,"R",117,16
"DS17","YAK","DS17040924201707090097",40924,"R",123,17
"DS17","YAK","DS17040924201707090097",40924,"R",114,18
"DS17","YAK","DS17040924201707090097",40924,"R",120,19
"DS17","YAK","DS17040924201707090097",40924,"R",124,20
"DS17","YAK","DS17040924201707090097",40924,"D",111,41
"DS17","YAK","DS17040924201707090097",40924,"D",110,42
"DS17","YAK","DS17040924201707090097",40924,"D",87,43
"DS17","YAK","DS17040924201707090097",40924,"D",75,44
"DS17","YAK","DS17040924201707090097",40924,"D",97,45
"DS17","YAK","DS17040924201707090097",40924,"D",101,46
"DS17","YAK","DS17040924201707090097",40924,"D",99,47
"DS17","YAK","DS17040924201707090097",40924,"D",91,48
"DS17","YAK","DS17040924201707090097",40924,"D",95,49
"DS17","YAK","DS17040924201707090097",40924,"D",90,50
"DS17","YAK","DS17040924201707090097",40924,"D",86,51
"DS17","YAK","DS17040924201707090097",40924,"D",78,52
"DS17","YAK","DS17040924201707090097",40924,"D",90,53
"DS17","YAK","DS17040924201707090097",40924,"D",47,54
"DS17","YAK","DS17040924201707090097",40924,"D",65,55
"DS17","YAK","DS17040924201707090097",40924,"D",87,56
"DS17","YAK","DS17040924201707090097",40924,"D",84,57
"DS17","YAK","DS17040924201707090097",40924,"D",71,58
"DS17","YAK","DS17040924201707090097",40924,"D",104,59
"DS17","YAK","DS17040924201707090097",40924,"D",99,60
"DS17","YAK","DS17040924201707090099",40924,"R",121,1
"DS17","YAK","DS17040924201707090099",40924,"R",115,2
"DS17","YAK","DS17040924201707090099",40924,"R",126,3
"DS17","YAK","DS17040924201707090099",40924,"R",122,4
"DS17","YAK","DS17040924201707090099",40924,"R",123,5
"DS17","YAK","DS17040924201707090099",40924,"R",113,6
"DS17","YAK","DS17040924201707090099",40924,"R",127,7
"DS17","YAK","DS17040924201707090099",40924,"R",130,8
"DS17","YAK","DS17040924201707090099",40924,"R",139,9
"DS17","YAK","DS17040924201707090099",40924,"R",133,10
"DS17","YAK","DS17040924201707090099",40924,"R",129,11
"DS17","YAK","DS17040924201707090099",40924,"R",136,12
"DS17","YAK","DS17040924201707090099",40924,"R",132,13
"DS17","YAK","DS17040924201707090099",40924,"R",115,14
"DS17","YAK","DS17040924201707090099",40924,"R",122,15
"DS17","YAK","DS17040924201707090099",40924,"R",122,16
"DS17","YAK","DS17040924201707090099",40924,"R",116,17
"DS17","YAK","DS17040924201707090099",40924,"R",125,18
"DS17","YAK","DS17040924201707090099",40924,"R",116,19
"DS17","YAK","DS17040924201707090099",40924,"R",118,20
"DS17","YAK","DS17040924201707090099",40924,"D",107,41
"DS17","YAK","DS17040924201707090099",40924,"D",79,42
"DS17","YAK","DS17040924201707090099",40924,"D",104,43
"DS17","YAK","DS17040924201707090099",40924,"D",109,44
"DS17","YAK","DS17040924201707090099",40924,"D",113,45
"DS17","YAK","DS17040924201707090099",40924,"D",80,46
"DS17","YAK","DS17040924201707090099",40924,"D",107,47
"DS17","YAK","DS17040924201707090099",40924,"D",106,48
"DS17","YAK","DS17040924201707090099",40924,"D",107,49
"DS17","YAK","DS17040924201707090099",40924,"D",104,50
"DS17","YAK","DS17040924201707090099",40924,"D",104,51
"DS17","YAK","DS17040924201707090099",40924,"D",100,52
"DS17","YAK","DS17040924201707090099",40924,"D",106,53
"DS17","YAK","DS17040924201707090099",40924,"D",106,54
"DS17","YAK","DS17040924201707090099",40924,"D",107,55
"DS17","YAK","DS17040924201707090099",40924,"D",104,56
"DS17","YAK","DS17040924201707090099",40924,"D",105,57
"DS17","YAK","DS17040924201707090099",40924,"D",109,58
"DS17","YAK","DS17040924201707090099",40924,"D",104,59
"DS17","YAK","DS17040924201707090099",40924,"D",103,60
"DS17","YAK","DS17040924201707090101",40924,"R",116,1
"DS17","YAK","DS17040924201707090101",40924,"R",127,2
"DS17","YAK","DS17040924201707090101",40924,"R",119,3
"DS17","YAK","DS17040924201707090101",40924,"R",127,4
"DS17","YAK","DS17040924201707090101",40924,"R",120,5
"DS17","YAK","DS17040924201707090101",40924,"R",127,6
"DS17","YAK","DS17040924201707090101",40924,"R",119,7
"DS17","YAK","DS17040924201707090101",40924,"R",116,8
"DS17","YAK","DS17040924201707090101",40924,"R",124,9
"DS17","YAK","DS17040924201707090101",40924,"R",118,10
"DS17","YAK","DS17040924201707090101",40924,"R",124,11
"DS17","YAK","DS17040924201707090101",40924,"R",127,12
"DS17","YAK","DS17040924201707090101",40924,"R",127,13
"DS17","YAK","DS17040924201707090101",40924,"R",114,14
"DS17","YAK","DS17040924201707090101",40924,"R",124,15
"DS17","YAK","DS17040924201707090101",40924,"R",109,16
"DS17","YAK","DS17040924201707090101",40924,"R",112,17
"DS17","YAK","DS17040924201707090101",40924,"R",118,18
"DS17","YAK","DS17040924201707090101",40924,"R",115,19
"DS17","YAK","DS17040924201707090101",40924,"R",118,20
"DS17","YAK","DS17040924201707090101",40924,"D",90,41
"DS17","YAK","DS17040924201707090101",40924,"D",102,42
"DS17","YAK","DS17040924201707090101",40924,"D",115,43
"DS17","YAK","DS17040924201707090101",40924,"D",100,44
"DS17","YAK","DS17040924201707090101",40924,"D",75,45
"DS17","YAK","DS17040924201707090101",40924,"D",107,46
"DS17","YAK","DS17040924201707090101",40924,"D",97,47
"DS17","YAK","DS17040924201707090101",40924,"D",103,48
"DS17","YAK","DS17040924201707090101",40924,"D",107,49
"DS17","YAK","DS17040924201707090101",40924,"D",94,50
"DS17","YAK","DS17040924201707090101",40924,"D",107,51
"DS17","YAK","DS17040924201707090101",40924,"D",102,52
"DS17","YAK","DS17040924201707090101",40924,"D",102,53
"DS17","YAK","DS17040924201707090101",40924,"D",70,54
"DS17","YAK","DS17040924201707090101",40924,"D",106,55
"DS17","YAK","DS17040924201707090101",40924,"D",95,56
"DS17","YAK","DS17040924201707090101",40924,"D",109,57
"DS17","YAK","DS17040924201707090101",40924,"D",88,58
"DS17","YAK","DS17040924201707090101",40924,"D",105,59
"DS17","YAK","DS17040924201707090101",40924,"D",108,60
"DS17","YAK","DS17040924201707090103",40924,"R",119,1
"DS17","YAK","DS17040924201707090103",40924,"R",118,2
"DS17","YAK","DS17040924201707090103",40924,"R",123,3
"DS17","YAK","DS17040924201707090103",40924,"R",106,4
"DS17","YAK","DS17040924201707090103",40924,"R",116,5
"DS17","YAK","DS17040924201707090103",40924,"R",127,6
"DS17","YAK","DS17040924201707090103",40924,"R",117,7
"DS17","YAK","DS17040924201707090103",40924,"R",125,8
"DS17","YAK","DS17040924201707090103",40924,"R",114,9
"DS17","YAK","DS17040924201707090103",40924,"R",117,10
"DS17","YAK","DS17040924201707090103",40924,"R",113,11
"DS17","YAK","DS17040924201707090103",40924,"R",108,12
"DS17","YAK","DS17040924201707090103",40924,"R",112,13
"DS17","YAK","DS17040924201707090103",40924,"R",121,14
"DS17","YAK","DS17040924201707090103",40924,"R",110,15
"DS17","YAK","DS17040924201707090103",40924,"R",121,16
"DS17","YAK","DS17040924201707090103",40924,"R",113,17
"DS17","YAK","DS17040924201707090103",40924,"R",109,18
"DS17","YAK","DS17040924201707090103",40924,"R",123,19
"DS17","YAK","DS17040924201707090103",40924,"R",107,20
"DS17","YAK","DS17040924201707090103",40924,"D",27,41
"DS17","YAK","DS17040924201707090103",40924,"D",95,42
"DS17","YAK","DS17040924201707090103",40924,"D",108,43
"DS17","YAK","DS17040924201707090103",40924,"D",119,44
"DS17","YAK","DS17040924201707090103",40924,"D",88,45
"DS17","YAK","DS17040924201707090103",40924,"D",82,46
"DS17","YAK","DS17040924201707090103",40924,"D",101,47
"DS17","YAK","DS17040924201707090103",40924,"D",117,48
"DS17","YAK","DS17040924201707090103",40924,"D",83,49
"DS17","YAK","DS17040924201707090103",40924,"D",105,50
"DS17","YAK","DS17040924201707090103",40924,"D",111,51
"DS17","YAK","DS17040924201707090103",40924,"D",118,52
"DS17","YAK","DS17040924201707090103",40924,"D",97,53
"DS17","YAK","DS17040924201707090103",40924,"D",91,54
"DS17","YAK","DS17040924201707090103",40924,"D",115,55
"DS17","YAK","DS17040924201707090103",40924,"D",124,56
"DS17","YAK","DS17040924201707090103",40924,"D",94,57
"DS17","YAK","DS17040924201707090103",40924,"D",84,58
"DS17","YAK","DS17040924201707090103",40924,"D",82,59
"DS17","YAK","DS17040924201707090103",40924,"D",50,60
"DS17","YAK","DS17040924201707100116",40924,"R",124,1
"DS17","YAK","DS17040924201707100116",40924,"R",112,2
"DS17","YAK","DS17040924201707100116",40924,"R",123,3
"DS17","YAK","DS17040924201707100116",40924,"R",127,4
"DS17","YAK","DS17040924201707100116",40924,"R",117,5
"DS17","YAK","DS17040924201707100116",40924,"R",124,6
"DS17","YAK","DS17040924201707100116",40924,"R",133,7
"DS17","YAK","DS17040924201707100116",40924,"R",105,8
"DS17","YAK","DS17040924201707100116",40924,"R",126,9
"DS17","YAK","DS17040924201707100116",40924,"R",115,10
"DS17","YAK","DS17040924201707100116",40924,"R",124,11
"DS17","YAK","DS17040924201707100116",40924,"R",116,12
"DS17","YAK","DS17040924201707100116",40924,"R",116,13
"DS17","YAK","DS17040924201707100116",40924,"R",112,14
"DS17","YAK","DS17040924201707100116",40924,"R",126,15
"DS17","YAK","DS17040924201707100116",40924,"R",124,16
"DS17","YAK","DS17040924201707100116",40924,"R",119,17
"DS17","YAK","DS17040924201707100116",40924,"R",129,18
"DS17","YAK","DS17040924201707100116",40924,"R",123,19
"DS17","YAK","DS17040924201707100116",40924,"R",127,20
"DS17","YAK","DS17040924201707100116",40924,"D",97,41
"DS17","YAK","DS17040924201707100116",40924,"D",125,42
"DS17","YAK","DS17040924201707100116",40924,"D",114,43
"DS17","YAK","DS17040924201707100116",40924,"D",68,44
"DS17","YAK","DS17040924201707100116",40924,"D",124,45
"DS17","YAK","DS17040924201707100116",40924,"D",103,46
"DS17","YAK","DS17040924201707100116",40924,"D",95,47
"DS17","YAK","DS17040924201707100116",40924,"D",120,48
"DS17","YAK","DS17040924201707100116",40924,"D",105,49
"DS17","YAK","DS17040924201707100116",40924,"D",105,50
"DS17","YAK","DS17040924201707100116",40924,"D",63,51
"DS17","YAK","DS17040924201707100116",40924,"D",72,52
"DS17","YAK","DS17040924201707100116",40924,"D",95,53
"DS17","YAK","DS17040924201707100116",40924,"D",103,54
"DS17","YAK","DS17040924201707100116",40924,"D",120,55
"DS17","YAK","DS17040924201707100116",40924,"D",103,56
"DS17","YAK","DS17040924201707100116",40924,"D",105,57
"DS17","YAK","DS17040924201707100116",40924,"D",89,58
"DS17","YAK","DS17040924201707100116",40924,"D",105,59
"DS17","YAK","DS17040924201707100116",40924,"D",86,60
"DS17","YAK","DS17040924201707100119",40924,"R",125,1
"DS17","YAK","DS17040924201707100119",40924,"R",137,2
"DS17","YAK","DS17040924201707100119",40924,"R",141,3
"DS17","YAK","DS17040924201707100119",40924,"R",132,4
"DS17","YAK","DS17040924201707100119",40924,"R",121,5
"DS17","YAK","DS17040924201707100119",40924,"R",129,6
"DS17","YAK","DS17040924201707100119",40924,"R",137,7
"DS17","YAK","DS17040924201707100119",40924,"R",132,8
"DS17","YAK","DS17040924201707100119",40924,"R",133,9
"DS17","YAK","DS17040924201707100119",40924,"R",135,10
"DS17","YAK","DS17040924201707100119",40924,"R",125,11
"DS17","YAK","DS17040924201707100119",40924,"R",118,12
"DS17","YAK","DS17040924201707100119",40924,"R",137,13
"DS17","YAK","DS17040924201707100119",40924,"R",123,14
"DS17","YAK","DS17040924201707100119",40924,"R",133,15
"DS17","YAK","DS17040924201707100119",40924,"R",116,16
"DS17","YAK","DS17040924201707100119",40924,"R",141,17
"DS17","YAK","DS17040924201707100119",40924,"R",129,18
"DS17","YAK","DS17040924201707100119",40924,"R",130,19
"DS17","YAK","DS17040924201707100119",40924,"R",142,20
"DS17","YAK","DS17040924201707100119",40924,"D",115,41
"DS17","YAK","DS17040924201707100119",40924,"D",68,42
"DS17","YAK","DS17040924201707100119",40924,"D",123,43
"DS17","YAK","DS17040924201707100119",40924,"D",113,44
"DS17","YAK","DS17040924201707100119",40924,"D",113,45
"DS17","YAK","DS17040924201707100119",40924,"D",113,46
"DS17","YAK","DS17040924201707100119",40924,"D",98,47
"DS17","YAK","DS17040924201707100119",40924,"D",96,48
"DS17","YAK","DS17040924201707100119",40924,"D",112,49
"DS17","YAK","DS17040924201707100119",40924,"D",117,50
"DS17","YAK","DS17040924201707100119",40924,"D",110,51
"DS17","YAK","DS17040924201707100119",40924,"D",98,52
"DS17","YAK","DS17040924201707100119",40924,"D",98,53
"DS17","YAK","DS17040924201707100119",40924,"D",65,54
"DS17","YAK","DS17040924201707100119",40924,"D",110,55
"DS17","YAK","DS17040924201707100119",40924,"D",101,56
