Fishery,District,Haul_ID,ADFG,Rtnd_Disc,Shell_Height,Shell_Num
"DS12","YAK","DS12058200201209250046",58200,"D",95,45
"DS12","YAK","DS12058200201209250046",58200,"D",97,46
"DS12","YAK","DS12058200201209250046",58200,"D",113,47
"DS12","YAK","DS12058200201209250046",58200,"D",92,48
"DS12","YAK","DS12058200201209250046",58200,"D",90,49
"DS12","YAK","DS12058200201209250046",58200,"D",115,50
"DS12","YAK","DS12058200201209250046",58200,"D",98,51
"DS12","YAK","DS12058200201209250046",58200,"D",104,52
"DS12","YAK","DS12058200201209250046",58200,"D",99,53
"DS12","YAK","DS12058200201209250046",58200,"D",90,54
"DS12","YAK","DS12058200201209250046",58200,"D",96,55
"DS12","YAK","DS12058200201209250046",58200,"D",90,56
"DS12","YAK","DS12058200201209250046",58200,"D",91,57
"DS12","YAK","DS12058200201209250046",58200,"D",96,58
"DS12","YAK","DS12058200201209250046",58200,"D",88,59
"DS12","YAK","DS12058200201209250046",58200,"D",95,60
"DS12","YAK","DS12058200201209280064",58200,"R",135,1
"DS12","YAK","DS12058200201209280064",58200,"R",121,2
"DS12","YAK","DS12058200201209280064",58200,"R",126,3
"DS12","YAK","DS12058200201209280064",58200,"R",127,4
"DS12","YAK","DS12058200201209280064",58200,"R",121,5
"DS12","YAK","DS12058200201209280064",58200,"R",107,6
"DS12","YAK","DS12058200201209280064",58200,"R",131,7
"DS12","YAK","DS12058200201209280064",58200,"R",120,8
"DS12","YAK","DS12058200201209280064",58200,"R",122,9
"DS12","YAK","DS12058200201209280064",58200,"R",120,10
"DS12","YAK","DS12058200201209280064",58200,"R",117,11
"DS12","YAK","DS12058200201209280064",58200,"R",121,12
"DS12","YAK","DS12058200201209280064",58200,"R",132,13
"DS12","YAK","DS12058200201209280064",58200,"R",110,14
"DS12","YAK","DS12058200201209280064",58200,"R",107,15
"DS12","YAK","DS12058200201209280064",58200,"R",120,16
"DS12","YAK","DS12058200201209280064",58200,"R",119,17
"DS12","YAK","DS12058200201209280064",58200,"R",111,18
"DS12","YAK","DS12058200201209280064",58200,"R",107,19
"DS12","YAK","DS12058200201209280064",58200,"R",125,20
"DS12","YAK","DS12058200201209280064",58200,"D",90,41
"DS12","YAK","DS12058200201209280064",58200,"D",88,42
"DS12","YAK","DS12058200201209280064",58200,"D",80,43
"DS12","YAK","DS12058200201209280064",58200,"D",95,44
"DS12","YAK","DS12058200201209280064",58200,"D",92,45
"DS12","YAK","DS12058200201209280064",58200,"D",96,46
"DS12","YAK","DS12058200201209280064",58200,"D",86,47
"DS12","YAK","DS12058200201209280064",58200,"D",86,48
"DS12","YAK","DS12058200201209280064",58200,"D",91,49
"DS12","YAK","DS12058200201209280064",58200,"D",100,50
"DS12","YAK","DS12058200201209280064",58200,"D",83,51
"DS12","YAK","DS12058200201209280064",58200,"D",73,52
"DS12","YAK","DS12058200201209280064",58200,"D",99,53
"DS12","YAK","DS12058200201209280064",58200,"D",88,54
"DS12","YAK","DS12058200201209280064",58200,"D",84,55
"DS12","YAK","DS12058200201209280064",58200,"D",79,56
"DS12","YAK","DS12058200201209280064",58200,"D",71,57
"DS12","YAK","DS12058200201209280064",58200,"D",94,58
"DS12","YAK","DS12058200201209280064",58200,"D",85,59
"DS12","YAK","DS12058200201209280064",58200,"D",88,60
"DS12","YAK","DS12058200201209290078",58200,"R",120,1
"DS12","YAK","DS12058200201209290078",58200,"R",115,2
"DS12","YAK","DS12058200201209290078",58200,"R",128,3
"DS12","YAK","DS12058200201209290078",58200,"R",124,4
"DS12","YAK","DS12058200201209290078",58200,"R",113,5
"DS12","YAK","DS12058200201209290078",58200,"R",115,6
"DS12","YAK","DS12058200201209290078",58200,"R",119,7
"DS12","YAK","DS12058200201209290078",58200,"R",111,8
"DS12","YAK","DS12058200201209290078",58200,"R",112,9
"DS12","YAK","DS12058200201209290078",58200,"R",111,10
"DS12","YAK","DS12058200201209290078",58200,"R",132,11
"DS12","YAK","DS12058200201209290078",58200,"R",111,12
"DS12","YAK","DS12058200201209290078",58200,"R",133,13
"DS12","YAK","DS12058200201209290078",58200,"R",116,14
"DS12","YAK","DS12058200201209290078",58200,"R",128,15
"DS12","YAK","DS12058200201209290078",58200,"R",111,16
"DS12","YAK","DS12058200201209290078",58200,"R",118,17
"DS12","YAK","DS12058200201209290078",58200,"R",125,18
"DS12","YAK","DS12058200201209290078",58200,"R",119,19
"DS12","YAK","DS12058200201209290078",58200,"R",121,20
"DS12","YAK","DS12058200201209290078",58200,"D",92,41
"DS12","YAK","DS12058200201209290078",58200,"D",75,42
"DS12","YAK","DS12058200201209290078",58200,"D",73,43
"DS12","YAK","DS12058200201209290078",58200,"D",75,44
"DS12","YAK","DS12058200201209290078",58200,"D",101,45
"DS12","YAK","DS12058200201209290078",58200,"D",88,46
"DS12","YAK","DS12058200201209290078",58200,"D",111,47
"DS12","YAK","DS12058200201209290078",58200,"D",83,48
"DS12","YAK","DS12058200201209290078",58200,"D",78,49
"DS12","YAK","DS12058200201209290078",58200,"D",82,50
"DS12","YAK","DS12058200201209290078",58200,"D",80,51
"DS12","YAK","DS12058200201209290080",58200,"R",126,1
"DS12","YAK","DS12058200201209290080",58200,"R",112,2
"DS12","YAK","DS12058200201209290080",58200,"R",133,3
"DS12","YAK","DS12058200201209290080",58200,"R",126,4
"DS12","YAK","DS12058200201209290080",58200,"R",124,5
"DS12","YAK","DS12058200201209290080",58200,"R",123,6
"DS12","YAK","DS12058200201209290080",58200,"R",133,7
"DS12","YAK","DS12058200201209290080",58200,"R",136,8
"DS12","YAK","DS12058200201209290080",58200,"R",130,9
"DS12","YAK","DS12058200201209290080",58200,"R",102,10
"DS12","YAK","DS12058200201209290080",58200,"R",133,11
"DS12","YAK","DS12058200201209290080",58200,"R",118,12
"DS12","YAK","DS12058200201209290080",58200,"R",120,13
"DS12","YAK","DS12058200201209290080",58200,"R",116,14
"DS12","YAK","DS12058200201209290080",58200,"R",119,15
"DS12","YAK","DS12058200201209290080",58200,"R",113,16
"DS12","YAK","DS12058200201209290080",58200,"R",118,17
"DS12","YAK","DS12058200201209290080",58200,"R",111,18
"DS12","YAK","DS12058200201209290080",58200,"R",129,19
"DS12","YAK","DS12058200201209290080",58200,"R",119,20
"DS12","YAK","DS12058200201209290080",58200,"D",106,41
"DS12","YAK","DS12058200201209290080",58200,"D",97,42
"DS12","YAK","DS12058200201209290080",58200,"D",82,43
"DS12","YAK","DS12058200201209290080",58200,"D",85,44
"DS12","YAK","DS12058200201209290080",58200,"D",79,45
"DS12","YAK","DS12058200201209290080",58200,"D",115,46
"DS12","YAK","DS12058200201209290080",58200,"D",92,47
"DS12","YAK","DS12058200201209290080",58200,"D",81,48
"DS12","YAK","DS12058200201209290080",58200,"D",76,49
"DS12","YAK","DS12058200201209290080",58200,"D",105,50
"DS12","YAK","DS12058200201209290080",58200,"D",82,51
"DS12","YAK","DS12058200201209290080",58200,"D",83,52
"DS12","YAK","DS12058200201209290080",58200,"D",86,53
"DS12","YAK","DS12058200201209290080",58200,"D",86,54
"DS12","YAK","DS12058200201209290080",58200,"D",90,55
"DS12","YAK","DS12058200201209290080",58200,"D",112,56
"DS12","YAK","DS12058200201209290080",58200,"D",78,57
"DS12","YAK","DS12058200201209290080",58200,"D",81,58
"DS12","YAK","DS12058200201209290080",58200,"D",92,59
"DS12","YAK","DS12058200201209290080",58200,"D",110,60
"DS12","YAK","DS12058200201209290082",58200,"R",134,1
"DS12","YAK","DS12058200201209290082",58200,"R",117,2
"DS12","YAK","DS12058200201209290082",58200,"R",127,3
"DS12","YAK","DS12058200201209290082",58200,"R",124,4
"DS12","YAK","DS12058200201209290082",58200,"R",132,5
"DS12","YAK","DS12058200201209290082",58200,"R",119,6
"DS12","YAK","DS12058200201209290082",58200,"R",126,7
"DS12","YAK","DS12058200201209290082",58200,"R",127,8
"DS12","YAK","DS12058200201209290082",58200,"R",135,9
"DS12","YAK","DS12058200201209290082",58200,"R",117,10
"DS12","YAK","DS12058200201209290082",58200,"R",119,11
"DS12","YAK","DS12058200201209290082",58200,"R",121,12
"DS12","YAK","DS12058200201209290082",58200,"R",123,13
"DS12","YAK","DS12058200201209290082",58200,"R",122,14
"DS12","YAK","DS12058200201209290082",58200,"R",111,15
"DS12","YAK","DS12058200201209290082",58200,"R",106,16
"DS12","YAK","DS12058200201209290082",58200,"R",114,17
"DS12","YAK","DS12058200201209290082",58200,"R",126,18
"DS12","YAK","DS12058200201209290082",58200,"R",142,19
"DS12","YAK","DS12058200201209290082",58200,"R",135,20
"DS12","YAK","DS12058200201209290082",58200,"D",106,41
"DS12","YAK","DS12058200201209290082",58200,"D",94,42
"DS12","YAK","DS12058200201209290082",58200,"D",99,43
"DS12","YAK","DS12058200201209290082",58200,"D",98,44
"DS12","YAK","DS12058200201209290082",58200,"D",87,45
"DS12","YAK","DS12058200201209290082",58200,"D",95,46
"DS12","YAK","DS12058200201209290082",58200,"D",92,47
"DS12","YAK","DS12058200201209290082",58200,"D",89,48
"DS12","YAK","DS12058200201209290082",58200,"D",87,49
"DS12","YAK","DS12058200201209290082",58200,"D",101,50
"DS12","YAK","DS12058200201209290082",58200,"D",91,51
"DS12","YAK","DS12058200201209290082",58200,"D",95,52
"DS12","YAK","DS12058200201209290082",58200,"D",85,53
"DS12","YAK","DS12058200201209290082",58200,"D",80,54
"DS12","YAK","DS12058200201209290082",58200,"D",82,55
"DS12","YAK","DS12058200201209290082",58200,"D",103,56
"DS12","YAK","DS12058200201209290082",58200,"D",88,57
"DS12","YAK","DS12058200201209290082",58200,"D",91,58
"DS12","YAK","DS12058200201209290082",58200,"D",84,59
"DS12","YAK","DS12058200201209290082",58200,"D",81,60
"DS12","YAK","DS12058200201209290084",58200,"R",131,1
"DS12","YAK","DS12058200201209290084",58200,"R",125,2
"DS12","YAK","DS12058200201209290084",58200,"R",119,3
"DS12","YAK","DS12058200201209290084",58200,"R",124,4
"DS12","YAK","DS12058200201209290084",58200,"R",123,5
"DS12","YAK","DS12058200201209290084",58200,"R",140,6
"DS12","YAK","DS12058200201209290084",58200,"R",121,7
"DS12","YAK","DS12058200201209290084",58200,"R",130,8
"DS12","YAK","DS12058200201209290084",58200,"R",138,9
"DS12","YAK","DS12058200201209290084",58200,"R",135,10
"DS12","YAK","DS12058200201209290084",58200,"R",106,11
"DS12","YAK","DS12058200201209290084",58200,"R",124,12
"DS12","YAK","DS12058200201209290084",58200,"R",120,13
"DS12","YAK","DS12058200201209290084",58200,"R",119,14
"DS12","YAK","DS12058200201209290084",58200,"R",127,15
"DS12","YAK","DS12058200201209290084",58200,"R",116,16
"DS12","YAK","DS12058200201209290084",58200,"R",117,17
"DS12","YAK","DS12058200201209290084",58200,"R",117,18
"DS12","YAK","DS12058200201209290084",58200,"R",125,19
"DS12","YAK","DS12058200201209290084",58200,"R",132,20
"DS12","YAK","DS12058200201209290084",58200,"D",107,41
"DS12","YAK","DS12058200201209290084",58200,"D",100,42
"DS12","YAK","DS12058200201209290084",58200,"D",93,43
"DS12","YAK","DS12058200201209290084",58200,"D",102,44
"DS12","YAK","DS12058200201209290084",58200,"D",93,45
"DS12","YAK","DS12058200201209290084",58200,"D",80,46
"DS12","YAK","DS12058200201209290084",58200,"D",96,47
"DS12","YAK","DS12058200201209290084",58200,"D",88,48
"DS12","YAK","DS12058200201209290084",58200,"D",101,49
"DS12","YAK","DS12058200201209290084",58200,"D",104,50
"DS12","YAK","DS12058200201209290084",58200,"D",90,51
"DS12","YAK","DS12058200201209290084",58200,"D",83,52
"DS12","YAK","DS12058200201209290084",58200,"D",85,53
"DS12","YAK","DS12058200201209290084",58200,"D",93,54
"DS12","YAK","DS12058200201209290084",58200,"D",84,55
"DS12","YAK","DS12058200201209290084",58200,"D",82,56
"DS12","YAK","DS12058200201209290084",58200,"D",87,57
"DS12","YAK","DS12058200201209290084",58200,"D",81,58
"DS12","YAK","DS12058200201209290084",58200,"D",90,59
"DS12","YAK","DS12058200201209290084",58200,"D",91,60
"DS12","YAK","DS12058200201209300089",58200,"R",129,1
"DS12","YAK","DS12058200201209300089",58200,"R",122,2
"DS12","YAK","DS12058200201209300089",58200,"R",122,3
"DS12","YAK","DS12058200201209300089",58200,"R",139,4
"DS12","YAK","DS12058200201209300089",58200,"R",123,5
"DS12","YAK","DS12058200201209300089",58200,"R",134,6
"DS12","YAK","DS12058200201209300089",58200,"R",112,7
"DS12","YAK","DS12058200201209300089",58200,"R",111,8
"DS12","YAK","DS12058200201209300089",58200,"R",136,9
"DS12","YAK","DS12058200201209300089",58200,"R",127,10
"DS12","YAK","DS12058200201209300089",58200,"R",115,11
"DS12","YAK","DS12058200201209300089",58200,"R",136,12
"DS12","YAK","DS12058200201209300089",58200,"R",118,13
"DS12","YAK","DS12058200201209300089",58200,"R",117,14
"DS12","YAK","DS12058200201209300089",58200,"R",128,15
"DS12","YAK","DS12058200201209300089",58200,"R",109,16
"DS12","YAK","DS12058200201209300089",58200,"R",112,17
"DS12","YAK","DS12058200201209300089",58200,"R",122,18
"DS12","YAK","DS12058200201209300089",58200,"R",142,19
"DS12","YAK","DS12058200201209300089",58200,"R",137,20
"DS12","YAK","DS12058200201209300089",58200,"D",87,41
"DS12","YAK","DS12058200201209300089",58200,"D",86,42
"DS12","YAK","DS12058200201209300089",58200,"D",88,43
"DS12","YAK","DS12058200201209300089",58200,"D",93,44
"DS12","YAK","DS12058200201209300089",58200,"D",86,45
"DS12","YAK","DS12058200201209300089",58200,"D",99,46
"DS12","YAK","DS12058200201209300089",58200,"D",110,47
"DS12","YAK","DS12058200201209300089",58200,"D",106,48
"DS12","YAK","DS12058200201209300089",58200,"D",98,49
"DS12","YAK","DS12058200201209300089",58200,"D",82,50
"DS12","YAK","DS12058200201209300089",58200,"D",91,51
"DS12","YAK","DS12058200201209300089",58200,"D",95,52
"DS12","YAK","DS12058200201209300089",58200,"D",96,53
"DS12","YAK","DS12058200201209300089",58200,"D",81,54
"DS12","YAK","DS12058200201209300089",58200,"D",94,55
"DS12","YAK","DS12058200201209300089",58200,"D",91,56
"DS12","YAK","DS12058200201209300089",58200,"D",93,57
"DS12","YAK","DS12058200201209300089",58200,"D",100,58
"DS12","YAK","DS12058200201209300089",58200,"D",88,59
"DS12","YAK","DS12058200201209300089",58200,"D",64,60
"DS12","YAK","DS12058200201209300091",58200,"R",126,1
"DS12","YAK","DS12058200201209300091",58200,"R",121,2
"DS12","YAK","DS12058200201209300091",58200,"R",124,3
"DS12","YAK","DS12058200201209300091",58200,"R",144,4
"DS12","YAK","DS12058200201209300091",58200,"R",132,5
"DS12","YAK","DS12058200201209300091",58200,"R",130,6
"DS12","YAK","DS12058200201209300091",58200,"R",134,7
"DS12","YAK","DS12058200201209300091",58200,"R",121,8
"DS12","YAK","DS12058200201209300091",58200,"R",125,9
"DS12","YAK","DS12058200201209300091",58200,"R",141,10
"DS12","YAK","DS12058200201209300091",58200,"R",128,11
"DS12","YAK","DS12058200201209300091",58200,"R",132,12
"DS12","YAK","DS12058200201209300091",58200,"R",120,13
"DS12","YAK","DS12058200201209300091",58200,"R",121,14
"DS12","YAK","DS12058200201209300091",58200,"R",108,15
"DS12","YAK","DS12058200201209300091",58200,"R",135,16
"DS12","YAK","DS12058200201209300091",58200,"R",112,17
"DS12","YAK","DS12058200201209300091",58200,"R",132,18
"DS12","YAK","DS12058200201209300091",58200,"R",117,19
"DS12","YAK","DS12058200201209300091",58200,"R",123,20
"DS12","YAK","DS12058200201209300091",58200,"D",112,41
"DS12","YAK","DS12058200201209300091",58200,"D",100,42
"DS12","YAK","DS12058200201209300091",58200,"D",73,43
"DS12","YAK","DS12058200201209300091",58200,"D",116,44
"DS12","YAK","DS12058200201209300091",58200,"D",88,45
"DS12","YAK","DS12058200201209300091",58200,"D",95,46
"DS12","YAK","DS12058200201209300091",58200,"D",82,47
"DS12","YAK","DS12058200201209300091",58200,"D",86,48
"DS12","YAK","DS12058200201209300091",58200,"D",87,49
"DS12","YAK","DS12058200201209300091",58200,"D",99,50
"DS12","YAK","DS12058200201209300091",58200,"D",83,51
"DS12","YAK","DS12058200201209300091",58200,"D",72,52
"DS12","YAK","DS12058200201209300091",58200,"D",103,53
"DS12","YAK","DS12058200201209300091",58200,"D",104,54
"DS12","YAK","DS12058200201209300091",58200,"D",86,55
"DS12","YAK","DS12058200201209300091",58200,"D",80,56
"DS12","YAK","DS12058200201209300091",58200,"D",117,57
"DS12","YAK","DS12058200201209300091",58200,"D",89,58
"DS12","YAK","DS12058200201209300091",58200,"D",90,59
"DS12","YAK","DS12058200201209300091",58200,"D",96,60
"DS12","YAK","DS12058200201209300093",58200,"R",134,1
"DS12","YAK","DS12058200201209300093",58200,"R",123,2
"DS12","YAK","DS12058200201209300093",58200,"R",127,3
"DS12","YAK","DS12058200201209300093",58200,"R",123,4
"DS12","YAK","DS12058200201209300093",58200,"R",114,5
"DS12","YAK","DS12058200201209300093",58200,"R",149,6
"DS12","YAK","DS12058200201209300093",58200,"R",125,7
"DS12","YAK","DS12058200201209300093",58200,"R",135,8
"DS12","YAK","DS12058200201209300093",58200,"R",136,9
"DS12","YAK","DS12058200201209300093",58200,"R",118,10
"DS12","YAK","DS12058200201209300093",58200,"R",133,11
"DS12","YAK","DS12058200201209300093",58200,"R",135,12
"DS12","YAK","DS12058200201209300093",58200,"R",128,13
"DS12","YAK","DS12058200201209300093",58200,"R",132,14
"DS12","YAK","DS12058200201209300093",58200,"R",118,15
"DS12","YAK","DS12058200201209300093",58200,"R",109,16
"DS12","YAK","DS12058200201209300093",58200,"R",128,17
"DS12","YAK","DS12058200201209300093",58200,"R",119,18
"DS12","YAK","DS12058200201209300093",58200,"R",117,19
"DS12","YAK","DS12058200201209300093",58200,"R",122,20
"DS12","YAK","DS12058200201209300093",58200,"D",100,41
"DS12","YAK","DS12058200201209300093",58200,"D",85,42
"DS12","YAK","DS12058200201209300093",58200,"D",82,43
"DS12","YAK","DS12058200201209300093",58200,"D",112,44
"DS12","YAK","DS12058200201209300093",58200,"D",104,45
"DS12","YAK","DS12058200201209300093",58200,"D",77,46
"DS12","YAK","DS12058200201209300093",58200,"D",109,47
"DS12","YAK","DS12058200201209300093",58200,"D",104,48
"DS12","YAK","DS12058200201209300093",58200,"D",90,49
"DS12","YAK","DS12058200201209300093",58200,"D",95,50
"DS12","YAK","DS12058200201209300093",58200,"D",98,51
"DS12","YAK","DS12058200201209300093",58200,"D",78,52
"DS12","YAK","DS12058200201209300093",58200,"D",103,53
"DS12","YAK","DS12058200201209300093",58200,"D",84,54
"DS12","YAK","DS12058200201209300093",58200,"D",72,55
"DS12","YAK","DS12058200201209300093",58200,"D",92,56
"DS12","YAK","DS12058200201209300093",58200,"D",109,57
"DS12","YAK","DS12058200201209300093",58200,"D",94,58
"DS12","YAK","DS12058200201209300093",58200,"D",91,59
"DS12","YAK","DS12058200201209300093",58200,"D",89,60
"DS12","YAK","DS12058200201209300095",58200,"R",117,1
"DS12","YAK","DS12058200201209300095",58200,"R",138,2
"DS12","YAK","DS12058200201209300095",58200,"R",121,3
"DS12","YAK","DS12058200201209300095",58200,"R",132,4
"DS12","YAK","DS12058200201209300095",58200,"R",125,5
"DS12","YAK","DS12058200201209300095",58200,"R",128,6
"DS12","YAK","DS12058200201209300095",58200,"R",119,7
"DS12","YAK","DS12058200201209300095",58200,"R",125,8
"DS12","YAK","DS12058200201209300095",58200,"R",119,9
"DS12","YAK","DS12058200201209300095",58200,"R",117,10
"DS12","YAK","DS12058200201209300095",58200,"R",129,11
"DS12","YAK","DS12058200201209300095",58200,"R",139,12
"DS12","YAK","DS12058200201209300095",58200,"R",127,13
"DS12","YAK","DS12058200201209300095",58200,"R",128,14
"DS12","YAK","DS12058200201209300095",58200,"R",124,15
"DS12","YAK","DS12058200201209300095",58200,"R",119,16
"DS12","YAK","DS12058200201209300095",58200,"R",114,17
"DS12","YAK","DS12058200201209300095",58200,"R",96,18
"DS12","YAK","DS12058200201209300095",58200,"R",117,19
"DS12","YAK","DS12058200201209300095",58200,"R",112,20
